,0
6986,0.0058200599013765375
6987,0.007206967313541356
6988,0.00797218534365509
6989,0.005443522359394199
6990,0.006678206619631531
6991,0.005493172827376556
6992,0.004441691452956473
6993,0.00181835317958944
6994,0.002419911703853712
6995,0.001966812424037477
6996,0.002006611951510543
6997,0.0022612112233425003
6998,0.0037194068637475225
6999,0.004844273724827238
7000,0.005874133023668333
7001,0.009769344790513513
7002,0.012582097001806923
7003,0.012024682469245011
7004,0.015163124766425963
7005,0.015959332255012282
7006,0.016657128317052967
7007,0.016481614139190442
7008,0.016872928868743493
7009,0.018689942892855433
7010,0.017327825905296034
7011,0.018394012810267188
7012,0.017535007211623686
7013,0.002651884083943824
7014,0.00346958499071549
7015,0.0029942705307954834
7016,0.0021265227606130895
7017,0.0023705992093799315
7018,0.002847702281422531
7019,0.001956991583374734
7020,0.0034342234003989416
7021,0.003973678632241316
7022,0.004759248257968743
7023,0.0041355273919493315
7024,0.0037978992819051793
7025,0.0032961873510092563
7026,0.002965088563501183
7027,0.003215485970200995
7028,0.003054028353321735
7029,0.002969544303357886
7030,0.0031732425358667452
7031,0.003941998791627561
7032,0.0031127820900660927
7033,0.0030543980457202564
7034,0.0019345631848262576
7035,0.0016093127768778868
7036,0.0026364070735524
7037,0.0020175099888381097
7038,0.002526626681229414
7039,0.0038824076760980786
7040,0.0038292714534252942
7041,0.0035681971256934708
7042,0.0023449475023159783
7043,0.0016221290917148696
7044,0.004385618823100333
7045,0.0048432167169696165
7046,0.005768483371878182
7047,0.005501780126880069
7048,0.006673938343713528
7049,0.004727530703993844
7050,0.003994556468399398
7051,0.003397890626179136
7052,0.00267099685606795
7053,0.002225651786761832
7054,0.0015360219526417754
7055,0.0024628059560966005
7056,0.003000084222663868
7057,0.005264466014249221
7058,0.00554889193299209
7059,0.0062322789740288115
7060,0.006799215459094725
7061,0.007242293823246679
7062,0.00701711203664367
7063,0.006543588884510732
7064,0.0038613165179859263
7065,0.001998942104435805
7066,0.0028180477230550748
7067,0.0033122744682064246
7068,0.005060491417666188
7069,0.005565616122827324
7070,0.007018035692622035
7071,0.009984790714703894
7072,0.013751130862655826
7073,0.013635250377762503
7074,0.015876134605308127
7075,0.016298314549693618
7076,0.017429002323032447
7077,0.016271154818867803
7078,0.017267270619185475
7079,0.01932244600761071
7080,0.018962051161371413
7081,0.020310435800515076
7082,0.020961791393522607
7083,0.00523764606655376
7084,0.005267433509402753
7085,0.0058016318965200325
7086,0.0059112364657038525
7087,0.0053418608826421255
7088,0.005431432761319446
7089,0.0056035901662799086
7090,0.005680924563084366
7091,0.005667466503060866
7092,0.0018912598261829768
7093,0.002943036669432018
7094,0.0031836478081324077
7095,0.0034978804435367157
7096,0.0038360825697470353
7097,0.0030590167694143546
7098,0.002797424967740256
7099,0.0023160088524207772
7100,0.0022164718049679927
7101,0.001754182840116257
7102,0.001530007666111191
7103,0.0014716370885755731
7104,0.00192231095626568
7105,0.0010586843841795665
7106,0.000983132463652714
7107,0.0014882698630387654
7108,0.0019945380094231317
7109,0.0021404983824465863
7110,0.0018625140065029139
7111,0.0016661665126171872
7112,0.0016958566563224113
7113,0.0013039770976845796
7114,0.0016548485797145416
7115,0.0011355971828804702
7116,0.0009482579159585696
7117,0.0006513842008910301
7118,0.0010843386276152681
7119,0.0020086304822289187
7120,0.0011254329728645443
7121,0.0012826247454221552
7122,0.0015216466504156905
7123,0.001728605878919717
7124,0.0016990867671071758
7125,0.0009170355367776224
7126,0.0008063631345504104
7127,0.0012606975684833395
7128,0.0008740473427786545
7129,0.0008402205244345339
7130,0.0007891425384656039
7131,0.0006610010628922859
7132,0.0010859111031082387
7133,0.001546407940797884
7134,0.0011391537473874214
7135,0.0010458161732325344
7136,0.001229182959772436
7137,0.001360204540228268
7138,0.00153367330014444
7139,0.002128195323463102
7140,0.0018595447102529308
7141,0.0017048526081964886
7142,0.0018726180626881975
7143,0.00140954099122328
7144,0.0011228819396122162
7145,0.0012904355654880352
7146,0.0010674258366351404
7147,0.0009015675081159188
7148,0.0012997435531241568
7149,0.0011835933752852765
7150,0.0008683516101514053
7151,0.0009149590104590877
7152,0.0008404268695084798
7153,0.0007905470416549186
7154,0.0008312763564272827
7155,0.0014413557790314841
7156,0.0021067612348387847
7157,0.0024216897021512897
7158,0.0018857949225709806
7159,0.001853636543356438
7160,0.0014376107300743347
7161,0.001674274655986322
7162,0.0016194324578046155
7163,0.00179460496849977
7164,0.0021952319287349463
7165,0.0021304553088162563
7166,0.002021114261739803
7167,0.0019311957159581085
7168,0.0008884533104207007
7169,0.0008330919261912098
7170,0.0017869014374947048
7171,0.0022228462099631815
7172,0.0027297710328032417
7173,0.002904385968383255
7174,0.003467511853668742
7175,0.0028698398127331853
7176,0.0027566835223538154
7177,0.003138784874727017
7178,0.0029465390814451165
7179,0.0029080865569453495
7180,0.002732708563772536
7181,0.0030143536261810606
7182,0.002190043417771135
7183,0.0015870994312152905
7184,0.0022955396153579674
7185,0.0020197482276827754
7186,0.0017908520514133318
7187,0.0012720891851047621
7188,0.0015953532938317138
7189,0.002455080973720609
7190,0.003274005295908123
7191,0.005274044512601987
7192,0.005503001060568052
7193,0.005810186142716379
7194,0.006405359377030575
7195,0.006570218385306714
7196,0.006032163852631917
7197,0.006891704657270589
7198,0.008102887475153675
7199,0.00751701891010117
7200,0.00808371160482007
7201,0.008756919870059497
7202,0.0020350153797740783
7203,0.001609502978232267
7204,0.001397856106709884
7205,0.0018425593775136804
7206,0.0031780912531849457
7207,0.003484305364080714
7208,0.0035736757629042984
7209,0.0038284725892149796
7210,0.004464400305896772
7211,0.0048030106591234484
7212,0.005747714217953814
7213,0.006035898892202843
7214,0.005338820869135548
7215,0.005585470477397447
7216,0.005189177441035484
7217,0.0009860052847696715
7218,0.0013913326435417948
7219,0.002117090555323734
7220,0.0011181396200309409
7221,0.0009611968211825491
7222,0.0010038952389922683
7223,0.0027226282395708904
7224,0.006950359952004715
7225,0.010099805692872544
7226,0.015697542993296135
7227,0.017011046632994933
7228,0.017669291257741943
7229,0.018914071595433766
7230,0.020045204275754982
7231,0.01812406179179253
7232,0.019955784798704006
7233,0.02199860444334645
7234,0.021387259410038377
7235,0.02272051052527696
7236,0.02331787934164101
7237,0.0015808013493612265
7238,0.001219720007429079
7239,0.0009515737989990496
7240,0.0006798074963328975
7241,0.000810799987134554
7242,0.0006857406572167409
7243,0.0006815782739737503
7244,0.0006676095202537986
7245,0.0006385149475971093
7246,0.0005562080812732523
7247,0.0011723037476773046
7248,0.0017144791021354072
7249,0.0020206070440542297
7250,0.0020040272432129487
7251,0.0019000133703191053
7252,0.0015121967123511073
7253,0.0010159247767930345
7254,0.0006239347960949726
7255,0.0009385076175892175
7256,0.0011311057643454089
7257,0.0007751275862374689
7258,0.0007847759414341503
7259,0.0009622110668320097
7260,0.0012862109046862533
7261,0.0021282832378575678
7262,0.002843090083852706
7263,0.004126209839102395
7264,0.004202021809417011
7265,0.0043970228014225485
7266,0.004697428981208904
7267,0.005256301660158483
7268,0.004694860512036603
7269,0.00542604353600295
7270,0.006269041483681956
7271,0.0061660580100756585
7272,0.006558817668248929
7273,0.006844041211465475
7274,0.0028686696708328245
7275,0.0024565193603893073
7276,0.002827463434129481
7277,0.0027677099112868786
7278,0.0026546297919900434
7279,0.0026266491890186844
7280,0.0027720511561328525
7281,0.002475476606346011
7282,0.0027889663971732257
7283,0.0033726856740037055
7284,0.003434450837144942
7285,0.003752342380555224
7286,0.004211750437634217
7287,0.0025530725185975655
7288,0.004227900769447028
7289,0.00443263287604016
7290,0.00472294606728717
7291,0.005196709338069876
7292,0.00550915821546868
7293,0.00478321356634825
7294,0.005497745337023133
7295,0.006416046771869282
7296,0.0062842980365761195
7297,0.0066972324518742065
7298,0.0071064379349422115
7299,0.001607220629351929
7300,0.0013482531205623214
7301,0.0013741702439447796
7302,0.001285942528084231
7303,0.00135486599383888
7304,0.001359960983647391
7305,0.0014550473778896583
7306,0.0015270417180911007
7307,0.0015052162775240868
7308,0.0018726671201999005
7309,0.0018333748258598053
7310,0.0014791228739790786
7311,0.0013637240610435168
7312,0.001079785073425891
7313,0.001098626944725884
7314,0.0007271146525090741
7315,0.0009935335324863864
7316,0.00143460940030366
7317,0.0015153184020323947
7318,0.0017908793731838215
7319,0.0019404076440727724
7320,0.0016208781485148177
7321,0.0014980030512226376
7322,0.0011535236809050915
7323,0.001144131741350046
7324,0.0009107745057700513
7325,0.0008570886753046089
7326,0.0007307413969068334
7327,0.0010188430134898858
7328,0.0007230166310845472
7329,0.0006653349737234719
7330,0.0008888556120249352
7331,0.0013589602877032854
7332,0.001721477270800059
7333,0.001796291538962683
7334,0.0017401000567935545
7335,0.0015519237963505291
7336,0.001332664736151043
7337,0.001106827797396764
7338,0.0006033904874629061
7339,0.0006219582096403043
7340,0.0004877315081147599
7341,0.0009664148367436945
7342,0.0011292735347679444
7343,0.0007251308048471391
7344,0.0008933426826758404
7345,0.0015161659547703711
7346,0.0022178403832762124
7347,0.003481297353151932
7348,0.003829378172640896
7349,0.004028801176396808
7350,0.004263524702460901
7351,0.004468708850398619
7352,0.004049736416001878
7353,0.004252941527027519
7354,0.004897358231804921
7355,0.004646256645283246
7356,0.005091835029418503
7357,0.0053875351562539114
7358,0.000694624399225834
7359,0.0009500844627806882
7360,0.0009122299133175408
7361,0.0017377346689804575
7362,0.00185808804877548
7363,0.0015536564137282835
7364,0.002670005175704836
7365,0.00295997686457607
7366,0.0027305863078979967
7367,0.002788781957997883
7368,0.002837351663522522
7369,0.0024102758622708636
7370,0.00220494252384945
7371,0.0022144602697740452
7372,0.0022094569000309927
7373,0.002122637171728963
7374,0.002085979050876808
7375,0.002093893154897881
7376,0.002051375231095241
7377,0.00212795350454399
7378,0.0020693102909305114
7379,0.0009821824460940084
7380,0.0011926068845134975
7381,0.0011786231049253427
7382,0.0013941825838735987
7383,0.0014026810486380639
7384,0.0014420188866794627
7385,0.0013647711190281403
7386,0.0015938564029599146
7387,0.0020614861061038514
7388,0.0025722224565813997
7389,0.0028782923741879404
7390,0.0028237926230872384
7391,0.0027688552798294293
7392,0.002442805119327949
7393,0.001988702281466752
7394,0.0016195240503844143
7395,0.0014014515516025305
7396,0.0016029193877887275
7397,0.0017727496860617843
7398,0.0018454268670450083
7399,0.001926877050630275
7400,0.0025377257465150262
7401,0.003287736881085922
7402,0.0038183832611271957
7403,0.004487743360560937
7404,0.004461265501179207
7405,0.004596140908991765
7406,0.00448329404718431
7407,0.004405740339059012
7408,0.0039029578683224255
7409,0.004539411155756116
7410,0.005297730244568626
7411,0.005194731018895114
7412,0.005774063977388078
7413,0.006248597576708442
7414,0.0032597975363343585
7415,0.004365710772976545
7416,0.0065317937303096185
7417,0.006610875412474495
7418,0.0073033556908423235
7419,0.007822144165110111
7420,0.008003764850570697
7421,0.007096709820845
7422,0.007864738418380193
7423,0.00912229135991555
7424,0.00859750662470968
7425,0.009375723541490088
7426,0.009832667315325786
7427,0.0009387262126248865
7428,0.0011496699898842179
7429,0.001094541518256379
7430,0.0009179871063912688
7431,0.0009431836337010937
7432,0.0009422943631941639
7433,0.0008315670061937733
7434,0.0009049721839303105
7435,0.0007663925301359784
7436,0.0008278253697799317
7437,0.0008079404113437138
7438,0.0007013422053994268
7439,0.000971782141191486
7440,0.0008436401175402904
7441,0.0007518407707164344
7442,0.0009238195976635534
7443,0.0009449864448513321
7444,0.000746573676117882
7445,0.00166208382570379
7446,0.0017793586424233144
7447,0.001950322539922724
7448,0.0019066849512321639
7449,0.0020094997468600743
7450,0.0014886524229835462
7451,0.014423550470047071
7452,0.014641962645582953
7453,0.014536218507221426
7454,0.01376940071427943
7455,0.01362017949929518
7456,0.01182881512301126
7457,0.009204058074047942
7458,0.007386609220889218
7459,0.0037044391405984607
7460,0.0014286503601267904
7461,0.0009791111780962692
7462,0.0013133872119594403
7463,0.0012777684254845455
7464,0.001204606812604105
7465,0.000774331422815622
7466,0.0007538439562642548
7467,0.0020099945307928977
7468,0.0027160194649217635
7469,0.0029620032695482127
7470,0.001324769627713466
7471,0.001704305237374008
7472,0.002325238565924076
7473,0.002055358425714617
7474,0.003072928603745388
7475,0.004714498736069092
7476,0.006060059261598686
7477,0.007214609834116738
7478,0.00915165447785575
7479,0.007597724205455275
7480,0.008079373475516311
7481,0.007423707113089798
7482,0.006171415112693357
7483,0.005653807252982786
7484,0.004848133992170699
7485,0.006286977389002484
7486,0.005551696424492399
7487,0.006222536415356324
7488,0.006153451721864912
7489,0.005849027985024712
7490,0.005032832080905352
7491,0.004456219140891884
7492,0.004907809805399027
7493,0.00488657383512925
7494,0.004076596871229349
7495,0.0037018912865991
7496,0.0033741641602951455
7497,0.004186138977038644
7498,0.004147916630375905
7499,0.004320771249724647
7500,0.004791151043779156
7501,0.004544427762197735
7502,0.002552864230404195
7503,0.002476031116611819
7504,0.0017149105806507396
7505,0.0015668183725355428
7506,0.0016364668202173737
7507,0.0016801321293493626
7508,0.0015921180240305393
7509,0.0015883405494685207
7510,0.001585085985744376
7511,0.0016750916933956292
7512,0.0018568887290247391
7513,0.0024581123196388524
7514,0.00324629733419804
7515,0.0038153610141003955
7516,0.0032411120227469154
7517,0.003044123561365344
7518,0.0028642797501136257
7519,0.00239441583862062
7520,0.002620455386353979
7521,0.002595050987036639
7522,0.0027286256930783063
7523,0.0025746658076769326
7524,0.002031551350001192
7525,0.002163469235793512
7526,0.002149405697462625
7527,0.001311503996370273
7528,0.0015830865083491903
7529,0.0019360848248788144
7530,0.0023895280767688544
7531,0.0022516055388763865
7532,0.0015823734717624097
7533,0.0018040994785827413
7534,0.0020997951070904674
7535,0.0017800913343579495
7536,0.0020198871574594428
7537,0.002008471435206081
7538,0.0020652281157291863
7539,0.002709805347895781
7540,0.002631504994143368
7541,0.0023812141348790884
7542,0.002958480439906684
7543,0.0031707648241928823
7544,0.0028299251758762247
7545,0.0028178919686894914
7546,0.0026563118766370027
7547,0.001854043452583643
7548,0.002114415435028996
7549,0.002276177808462505
7550,0.0017809057582179628
7551,0.0017555143224254857
7552,0.0019081153642006297
7553,0.0017702062884186747
7554,0.0016398055485951615
7555,0.002215299230195169
7556,0.0029965687095684463
7557,0.0029729981411094337
7558,0.004079753746532652
7559,0.004004119022923325
7560,0.004055274676269912
7561,0.004028804492332968
7562,0.0040804367389572944
7563,0.003401967004936138
7564,0.0027138033386529662
7565,0.0027117060393620027
7566,0.002101349822047043
7567,0.002764454543271693
7568,0.0023913279911689294
7569,0.002341363166720197
7570,0.0024742136621457725
7571,0.002131552997889579
7572,0.002023184818048389
7573,0.0023273851980345106
7574,0.003269895681518917
7575,0.0036196424736065903
7576,0.0036940359526494247
7577,0.003928295662848726
7578,0.004666931585798783
7579,0.004666792100306276
7580,0.004831257300412273
7581,0.0041209293559969435
7582,0.0036282267418269996
7583,0.0033940098498873527
7584,0.003686148603574316
7585,0.004955834974106325
7586,0.022679324999909503
7587,0.021888756227761104
7588,0.017369283009372988
7589,0.014273416526244408
7590,0.013291793846308065
7591,0.009858226380042917
7592,0.009334089672679156
7593,0.008391238209440805
7594,0.011631287835929717
7595,0.011125102033234803
7596,0.011732907881118615
7597,0.013882525982197783
7598,0.016351636508562886
7599,0.020117361709695646
7600,0.021304151935171125
7601,0.022389155006124532
7602,0.022287939008447517
7603,0.022017696004811866
7604,0.02114111201064311
7605,0.012664554590540831
7606,0.01170574762420725
7607,0.010022416964351528
7608,0.007563206994540567
7609,0.004948956858416702
7610,0.005234210750414219
7611,0.0051834115868396044
7612,0.006404380103202841
7613,0.00717211487640313
7614,0.009686589804731499
7615,0.008883456787150556
7616,0.007991735393070845
7617,0.006989822342916903
7618,0.007041809344464535
7619,0.010313344566339247
7620,0.010731710191720265
7621,0.008496292767922789
7622,0.009156296285221981
7623,0.009212413677896242
7624,0.009241797538484569
7625,0.012276011787810091
7626,0.0149885309946272
7627,0.014504339521183728
7628,0.015706244721696926
7629,0.017453322754414052
7630,0.016771548490528098
7631,0.01680674479347335
7632,0.01787390623798083
7633,0.01882808284679747
7634,0.019443609749853912
7635,0.020480887153996867
7636,0.017098064719034654
7637,0.013162500715030551
7638,0.010963255652719975
7639,0.006496760221407592
7640,0.008719811741440079
7641,0.00962397900187488
7642,0.009236760710768354
7643,0.008383377782776511
7644,0.0058168312239320575
7645,0.004704335550156963
7646,0.0041427294297898655
7647,0.004328762340177995
7648,0.005400083277839799
7649,0.006747623862254264
7650,0.005897766468575012
7651,0.005629106110906477
7652,0.005376634540620153
7653,0.0050237943431191414
7654,0.005496428765692417
7655,0.005949607703947423
7656,0.007632051307796204
7657,0.006446176311256227
7658,0.006764746058912283
7659,0.006385726521631324
7660,0.005570837619380318
7661,0.007176430504296847
7662,0.008630621721217195
7663,0.009369046581288466
7664,0.009648894644317644
7665,0.009139025183619927
7666,0.00906358804908427
7667,0.009291785019595733
7668,0.010525448429470933
7669,0.010568467597909144
7670,0.010707116571683866
7671,0.010664266374423656
7672,0.011019942819660157
7673,0.011023946837189855
7674,0.011025189718871967
7675,0.011055366523747818
7676,0.003522582034760632
7677,0.00424343694214819
7678,0.003936580585817928
7679,0.003680067037302838
7680,0.00275203037885499
7681,0.00227917237194227
7682,0.004577501102122518
7683,0.0056992269292394345
7684,0.0052464820595912445
7685,0.004881778521376195
7686,0.004540495014720589
7687,0.0027689092749436746
7688,0.002193743510977195
7689,0.002101915049646594
7690,0.001232169285519613
7691,0.0010176176242059965
7692,0.0016527666013080246
7693,0.0028724464400842567
7694,0.002431811400098498
7695,0.0014443654594639764
7696,0.0024608673144326243
7697,0.0021507870468797452
7698,0.002221924418699997
7699,0.002889393456416869
7700,0.002830313251418354
7701,0.001976192049654045
7702,0.0015609417563599301
7703,0.0016873021269946757
7704,0.0018443925629910902
7705,0.0020177023738182924
7706,0.0030678630070464234
7707,0.0030337656760737017
7708,0.002513270406688094
7709,0.0033430144886484833
7710,0.0033527557854642117
7711,0.002812197053964942
7712,0.0015911523883853536
7713,0.0009136511965488253
7714,0.0011122800786325234
7715,0.0009895721860886677
7716,0.0013592484259605402
7717,0.0015627404943381528
7718,0.0020566141823950305
7719,0.0017858663857677017
7720,0.0017778381487069158
7721,0.002444635292505565
7722,0.002607522901520719
7723,0.003499235533669867
7724,0.0037242521644805272
7725,0.006038890732363802
7726,0.006408091955467261
7727,0.006520936292325702
7728,0.00674857283968579
7729,0.006821428457202276
7730,0.00589174857222819
7731,0.00605230228620143
7732,0.006400702557333247
7733,0.005720470166594264
7734,0.0056356921062206515
7735,0.005070253717361481
7736,0.003974544049131711
7737,0.0031104259576578835
7738,0.003817581180115995
7739,0.004035490259121727
7740,0.0037674543365295906
7741,0.003972378810065332
7742,0.004925285761311764
7743,0.004424082391694667
7744,0.004155532476514201
7745,0.003781097345418611
7746,0.003906864494569438
7747,0.004438190525268011
7748,0.004851329597880362
7749,0.00548133290339888
7750,0.005181847505884319
7751,0.004541784133153352
7752,0.0057150479593398255
7753,0.005608640365064601
7754,0.006280741050109906
7755,0.005846100983190444
7756,0.005986794449665098
7757,0.005804703571067491
7758,0.005788339299183283
7759,0.00592230003705833
7760,0.005614885489589771
7761,0.005843199274739649
7762,0.006015688057310834
7763,0.0038149775355739712
7764,0.004295801680574752
7765,0.004913400305830935
7766,0.004463455933065594
7767,0.004941864913459963
7768,0.004824297702128828
7769,0.004865004767221777
7770,0.005361140910363056
7771,0.005604860942577637
7772,0.004958474401972212
7773,0.006111361761293364
7774,0.0071051325782832565
7775,0.007216054186852503
7776,0.007926455814702263
7777,0.00887439469232706
7778,0.00995283737763217
7779,0.0091195876833743
7780,0.011285783014772944
7781,0.014954951668944182
7782,0.025782525643419207
7783,0.027405078664732033
7784,0.02494768231573042
7785,0.026393908129823472
7786,0.03128680805008833
7787,0.03334030352982131
7788,0.0342282815081542
7789,0.03587945173093729
7790,0.048309547533742635
7791,0.049715597397112454
7792,0.04978979868037494
7793,0.08666316453954215
7794,0.12686343751813414
7795,0.13573051021849317
7796,0.13451775698466692
7797,0.30179518533123934
7798,0.5188418513055629
7799,0.5237177140497193
7800,0.5327389490828708
7801,0.748432029906965
7802,0.9106329301727127
7803,0.8301377685016311
7804,0.7259514761946941
7805,0.7597190144425807
7806,0.7053275759899305
7807,0.6192946397859235
7808,0.5390823560162811
7809,0.5483943812705943
7810,0.7851862269212138
7811,0.8241314422736348
7812,0.8138537476918971
7813,0.9121123170547228
7814,0.9052136269722598
7815,0.9337794951340764
7816,0.904064326974258
7817,0.9444694403950592
7818,0.9589696901961752
7819,0.9660752458316608
7820,0.9171577442670846
7821,1.3527500913188286
7822,1.3774643575638923
7823,1.4841814547889418
7824,1.4831214705495113
7825,1.5224682042724946
7826,1.5466859201196637
7827,1.7311744008923435
7828,1.7906912920756712
7829,2.318015198504058
7830,2.359752085151275
7831,2.3588800234767597
7832,2.373542042731884
7833,2.348908717060242
7834,2.3541530033321187
7835,2.2775204974083945
7836,2.153179876055229
7837,2.0412126281955034
7838,1.9350982089371238
7839,1.8464968403822932
7840,1.7849198114773548
7841,1.692878062685065
7842,1.6064538244413535
7843,1.4571862858064721
7844,1.3277334361721422
7845,1.1651286069663673
7846,0.985244392797427
7847,0.8342111251207363
7848,0.7147413514792031
7849,0.6446437615555765
7850,0.5819401479393108
7851,0.5700426997374283
7852,0.5846025085634636
7853,0.6140749345723697
7854,0.676770625718372
7855,0.7379513500699975
7856,0.7921164584546154
7857,0.7919142780079832
7858,0.7838458466934205
7859,0.7541226401388769
7860,0.7340434334597344
7861,0.7419370564785801
7862,0.7205898901257729
7863,0.7961200391034494
7864,0.8450166781491829
7865,0.8871719130799685
7866,0.8991821493252268
7867,0.9278198858336185
7868,0.9699795828055334
7869,1.0016655357190123
7870,1.017475465611805
7871,1.0499241060277589
7872,1.0839529616062713
7873,1.1027451466389004
7874,1.1112587584890816
7875,1.1327608309041364
7876,1.1337864707266554
7877,1.1155839635617761
7878,1.1111413531634529
7879,1.1170385992398684
7880,1.0757984325702092
7881,0.9858339767843116
7882,0.9986283109712453
7883,1.001138455925511
7884,0.8592735665903309
7885,0.6878476890762981
7886,0.665483617065483
7887,0.6939853435806685
7888,0.698979951360147
7889,0.6613392263586433
7890,0.6359559211903218
7891,0.6445763905818693
7892,0.4109046537132787
7893,0.3951835258613673
7894,0.5623250449887122
7895,1.8001558081449534
7896,1.8142285741286577
7897,1.8325249393553544
7898,1.806297649848255
7899,1.7933492009587078
7900,1.709541090187866
7901,1.5287759131027754
7902,1.2456138213450987
7903,0.95651357546952
7904,0.677917434856739
7905,0.5077418559991373
7906,0.409549607533866
7907,0.3003142064006595
7908,0.24397507103855584
7909,0.22748881890925665
7910,0.2635132700037374
7911,0.29398935062679266
7912,0.28488531800053196
7913,0.22956463175147054
7914,0.17145578884695037
7915,0.1542675754483949
7916,0.1603809111861664
7917,0.16646910358975173
7918,0.170269298491954
7919,0.22726737794095392
7920,0.3665203783564038
7921,0.496407475756123
7922,0.6155037850913824
7923,0.6426005790076611
7924,0.6398631483630876
7925,0.6177107455078541
7926,0.5967187873949097
7927,0.5649140636095882
7928,0.5444347767604032
7929,0.5747442778882245
7930,0.5249929784823387
7931,0.5155034508032802
7932,0.48183171602551006
7933,0.392295286761511
7934,0.35874386122978186
7935,0.2905741792016302
7936,0.2595646944139469
7937,0.19413070867257418
7938,0.16935777681165776
7939,0.1720037864025798
7940,0.16667800901555269
7941,0.19895993056631758
7942,0.2140593332838202
7943,0.20952104472885263
7944,0.15743426544898914
7945,0.13420960205800692
7946,0.12111450684488712
7947,0.10198310731967702
7948,0.08891248097607281
7949,0.09032330884254718
7950,0.0909734358483013
7951,0.08899461999251489
7952,0.09311455117760417
7953,0.0881998179810057
7954,0.06952546299322711
7955,0.059903069984138566
7956,0.056857790423904424
7957,0.060800351307276894
7958,0.06452949484567118
7959,0.08700694921232138
7960,0.11601985422753848
7961,0.156954829460699
7962,0.20822743490238235
7963,0.25455695819399005
7964,0.26749100415921084
7965,0.2901552394628566
7966,0.3106512515864121
7967,0.31904333141949653
7968,0.3226424356933759
7969,0.33493986794662445
7970,0.34339578371243873
7971,0.342843818629783
7972,0.348778757843873
7973,0.34110427054015674
7974,0.048400217717683526
7975,0.055201349843866404
7976,0.058233641344565934
7977,0.05064842963986723
7978,0.04753940145416294
7979,0.0438083914343148
7980,0.03741243985663322
7981,0.04271711647129765
7982,0.03598296882500257
7983,0.0465734826828014
7984,0.04482910150167817
7985,0.043556230937818984
7986,0.03507870313227181
7987,0.03382306040719484
7988,0.029613565617910998
7989,0.03836752100406263
7990,0.03902023494548861
7991,0.0302640400022607
7992,0.042428522860511894
7993,0.040147574151728406
7994,0.00414888262226253
7995,0.0018550220980719887
7996,0.0031533655069680097
7997,0.003759902198445066
7998,0.005445139581889603
7999,0.006229101181986188
8000,0.005742134791889393
8001,0.006151171888976394
8002,0.006718999950863241
8003,0.0060025410147724724
8004,0.007193974373796974
8005,0.008003313112076952
8006,0.007579268437334579
8007,0.008051962570494628
8008,0.00872850195297594
8009,0.004214055308739281
8010,0.004050716931101281
8011,0.0032425345186870994
8012,0.0033493960755200908
8013,0.002702772206544123
8014,0.002590370545842912
8015,0.0035782986067339198
8016,0.0038296318922941895
8017,0.003215233194381157
8018,0.003736587698130457
8019,0.0038829587117386417
8020,0.004399792675966746
8021,0.004281885612956226
8022,0.0043609734356666865
8023,0.0038386942425120228
8024,0.004149874853406931
8025,0.004958357545256913
8026,0.004684548458225866
8027,0.005287139772792377
8028,0.005742632360846698
8029,0.0022026150719026984
8030,0.002370597262151078
8031,0.002532792940724564
8032,0.0024494996546875944
8033,0.002338828696412537
8034,0.001761906555326118
8035,0.0015433849675136574
8036,0.0017869555173474028
8037,0.0010588805962138156
8038,0.0012644266570859266
8039,0.0019954278566290304
8040,0.0011820844966747403
8041,0.0012845618621769187
8042,0.0009696177894127319
8043,0.0010651413259875682
8044,0.0012122060551362
8045,0.001118126218455613
8046,0.0027351599936667917
8047,0.002252481889227293
8048,0.0023243102438822547
8049,0.002344691606682254
8050,0.002246248140310808
8051,0.00258642538102631
8052,0.0029022928759518192
8053,0.00244069071942221
8054,0.0022371958826008145
8055,0.0022296198473551864
8056,0.0018709726057621562
8057,0.0015297802293209998
8058,0.0013029479434525243
8059,0.0015204312729358799
8060,0.0016969534015449312
8061,0.00139987318019586
8062,0.0013800970946879693
8063,0.0015365597788087112
8064,0.0018063987202489396
8065,0.0016511448930055976
8066,0.00196665231153288
8067,0.0013958674652506532
8068,0.0014427897698830005
8069,0.001346918831149986
8070,0.001891535313534916
8071,0.002574689232693848
8072,0.0025725233198866664
8073,0.002259052973730059
8074,0.001885371135551916
8075,0.0018725722650132295
8076,0.001584726915682151
8077,0.0016319173186157088
8078,0.002547314183240221
8079,0.002634017466564051
8080,0.002560826249620515
8081,0.010020573076665193
8082,0.010854199503876755
8083,0.01273639152301444
8084,0.013154366607470455
8085,0.012752149015561065
8086,0.015143636673061973
8087,0.01416912399591444
8088,0.013424385654498938
8089,0.01189317151470989
8090,0.010213240099954472
8091,0.009247607901095835
8092,0.007114168110518666
8093,0.006722279677926806
8094,0.006480339195896208
8095,0.005200583689841538
8096,0.004381551091277382
8097,0.004373076761047863
8098,0.0038702310733194486
8099,0.004269057089958522
8100,0.005487382828727208
8101,0.00476493129363447
8102,0.005746448126371729
8103,0.006971279749604195
8104,0.008523662379578776
8105,0.007502138345203768
8106,0.006684306546718163
8107,0.006886804679136267
8108,0.006795614085393727
8109,0.006263304829934509
8110,0.005769626949071228
8111,0.00509927193558243
8112,0.005070371440405179
8113,0.005235710273566635
8114,0.0052162288172144435
8115,0.005654355178921442
8116,0.0052798531212051875
8117,0.006710953474207888
8118,0.008001510413083264
8119,0.009503547330691756
8120,0.00953904896353871
8121,0.009874282090015288
