,0
6949,0.00020384159526359201
6950,0.00030504627473465257
6951,0.00033164993357138914
6952,0.004938066277067709
6953,0.005020911844584588
6954,0.005171761326206764
6955,0.00510311756602521
6956,0.004922423364832483
6957,0.004640723419820514
6958,0.004461104953513871
6959,0.004022628981585523
6960,0.0033502018538125278
6961,0.002421998700707852
6962,0.002363645940117189
6963,0.002367757528379986
6964,0.0018460384160317628
6965,0.0018189753207664863
6966,0.0015067746098730759
6967,0.007370350571697704
6968,0.007161475890032733
6969,0.007173087789217368
6970,0.007335434782293204
6971,0.007820968444672607
6972,0.007292866850143089
6973,0.00707510084933271
6974,0.007713450168406233
6975,0.007071292884618992
6976,0.006032463279512909
6977,0.005103546379871737
6978,0.003947412336874873
6979,0.003254035959967409
6980,0.0032471243038055754
6981,0.0032658673877578523
6982,0.002423045322542319
6983,0.0025320775441080405
6984,0.001585951251575034
6985,0.0015328330961873011
6986,0.0012056494701656205
6987,0.0011132898512373098
6988,0.0008610560135824325
6989,0.0006197954376595877
6990,0.0006143635816078547
6991,0.0005212538697672985
6992,0.0004243827437681729
6993,0.000577973791247684
6994,0.002006551196652368
6995,0.002794256905109128
6996,0.0029811992463234303
6997,0.002584894270044724
6998,0.002680060325299111
6999,0.0032365970464231127
7000,0.0025045171021139388
7001,0.003197174522995847
7002,0.0036407132084731184
7003,0.0032011790582927514
7004,0.002029477044155312
7005,0.0019408101672299162
7006,0.0018612028929270727
7007,0.0022204531386676423
7008,0.0015924520900413917
7009,0.0014212763239303497
7010,0.002239107380905114
7011,0.001963946539266481
7012,0.0013223150898502441
7013,0.0013045396154581967
7014,0.0011402981282159033
7015,0.0015015906842467596
7016,0.001868093025903117
7017,0.0020050122154936473
7018,0.0018385602304121626
7019,0.0020185385472125776
7020,0.0016656961449404025
7021,0.0013815577525652578
7022,0.0010592992667546744
7023,0.0013386571399803986
7024,0.001222800212816655
7025,0.0009417132214218756
7026,0.0006835862736338979
7027,0.0006967287184947984
7028,0.0006293514436844353
7029,0.0011334642691022804
7030,0.0014280333911971367
7031,0.001388353530664218
7032,0.0012557179007642934
7033,0.0014311540271666199
7034,0.0005565181768462066
7035,0.0005428018755686381
7036,0.0005250119132011984
7037,0.0003676550781796319
7038,0.0005157408562517631
7039,0.0003605304786704804
7040,0.00022643683640149513
7041,0.00019427923908348695
7042,0.00040805821119205304
7043,0.0005200417729780355
7044,0.00024163694750171938
7045,0.00014995347830354982
7046,0.0004995431099074884
7047,0.00034893925366399995
7048,0.0003167638570443396
7049,0.000505469727695969
7050,0.0004399567931390382
7051,0.00018777445320907114
7052,2.2827517949670787e-05
7053,0.00038388955976424396
7054,0.0005053323934410042
7055,0.0006258502050404529
7056,0.0008052478169837063
7057,0.0009627063005071856
7058,0.0008949724525587159
7059,0.0006001839396895959
7060,3.924379139316496e-05
7061,0.00015382682361534113
7062,0.00027122437225501645
7063,7.40426749175575e-05
7064,0.00044656526534378693
7065,0.0002037663322822114
7066,0.0
7067,0.0
7068,0.0
7069,0.0
7070,0.0
7071,0.0
7072,0.0
7073,0.0
7074,0.0
7075,0.0
7076,0.0
7077,0.0
7078,0.0
7079,0.0
7080,0.0
7081,0.0
7082,0.0
7083,0.0
7084,0.0
7085,0.0
7086,0.0
7087,0.0
7088,0.0
7089,0.0
7090,0.0
7091,0.0
7092,0.0
7093,0.0
7094,0.0
7095,0.0
7096,0.0
7097,0.0
7098,0.0
7099,0.0
7100,0.0
7101,0.0
7102,0.0
7103,0.0
7104,0.0
7105,0.0
7106,0.0
7107,0.0
7108,0.0
7109,0.0
7110,0.0
7111,0.0
7112,0.0
7113,0.0
7114,0.0
7115,0.0
7116,0.0
7117,0.0
7118,0.0
7119,0.0
7120,0.0
7121,0.0
7122,0.0
7123,0.0
7124,0.0
7125,0.0
7126,0.0
7127,0.0
7128,0.0
7129,0.0
7130,0.0
7131,0.0
7132,0.0
7133,0.0
7134,0.0
7135,0.0
7136,0.0
7137,0.0
7138,0.0
7139,0.0
7140,0.0
7141,0.0
7142,0.0
7143,0.0
7144,0.0
7145,0.0
7146,0.0
7147,0.0
7148,0.0
7149,0.0
7150,0.0
7151,0.0
7152,0.0
7153,0.0
7154,0.0
7155,0.0
7156,0.0
7157,0.0
7158,0.0
7159,0.0
7160,0.0
7161,0.0
7162,0.0
7163,0.0
7164,0.0
7165,0.0
7166,0.0
7167,0.0
7168,0.0
7169,0.0
7170,0.0
7171,0.0
7172,0.0
7173,0.0
7174,0.0
7175,0.0
7176,0.0
7177,0.0
7178,0.0
7179,0.0018334212414056065
7180,0.001141754023682617
7181,0.0010350855632625666
7182,0.0013321533570992898
7183,0.0014255374331230346
7184,0.0010418760381493027
7185,0.0009756233328832278
7186,0.0005251710537084758
7187,0.00034801947014163025
7188,0.00013545013027734828
7189,0.00028639318475994857
7190,0.00024694911734173236
7191,0.0015023025087598791
7192,0.001188319149158204
7193,0.0010909044007577713
7194,0.0016325217491338455
7195,0.0017748958087177313
7196,0.0015901216227057482
7197,0.0013392805209140489
7198,0.0011543187583722267
7199,0.0006280414677247375
7200,0.00035206802521805706
7201,0.00038676572781494564
7202,0.0003089078400194401
7203,0.0006219484608480989
7204,0.0008218321194293543
7205,0.0007050765747039544
7206,0.001418709159320338
7207,0.0013131860244206595
7208,0.0011532557218618688
7209,0.0017656776767555652
7210,0.0017914324628618213
7211,0.0008697425725617046
7212,0.0005082039067593487
7213,0.0008338639503994265
7214,0.0002730623073210279
7215,0.0008755243443596973
7216,0.0010263641605171353
7217,0.0006824895628207948
7218,0.0008122024921110725
7219,0.0008359975300072164
7220,0.0015599006128098286
7221,0.0013751779559256529
7222,0.0010152654551502413
7223,0.0007383553072774346
7224,0.00017319251628787223
7225,0.0006448378440577195
7226,0.0007478090066041277
7227,9.273231518681386e-05
7228,0.0006221189502253342
7229,0.000739811695097756
7230,0.0004169348436076768
7231,0.00039533735255182237
7232,0.00016448403195076005
7233,0.0004435756461934319
7234,0.00024733110030684074
7235,0.0008570652660646673
7236,0.0003912087264672053
7237,0.00035672492340754384
7238,0.0005438004137950604
7239,0.0007729234473327155
7240,0.0007583211156055071
7241,0.0017534131063939142
7242,0.001500383248667782
7243,0.000989781916714075
7244,0.001093698493926926
7245,0.001299108442663247
7246,0.0021353228260869725
7247,0.0012687697673511075
7248,0.0016941949493992261
7249,0.002768640609965647
7250,0.002950245021754095
7251,0.0021955527310093476
7252,0.0032989702934455496
7253,0.0038540435082182007
7254,0.0028471824698731467
7255,0.00280977980313868
7256,0.005265173393239073
7257,0.005230692340967856
7258,0.004896730278149268
7259,0.00664539417914376
7260,0.007711741579429099
7261,0.009199065780635379
7262,0.007247319944041543
7263,0.007836961139774966
7264,0.006615248015649734
7265,0.005243866508330666
7266,0.004103769448185669
7267,0.004651922084638361
7268,0.0041173838971947626
7269,0.003291199999103348
7270,0.0033498424418473504
7271,0.0030848387941122086
7272,0.002958146049721328
7273,0.004574397912981097
7274,0.006188838606195328
7275,0.005895053891898944
7276,0.006415354608600211
7277,0.007176360943295174
7278,0.0016560925908633585
7279,0.0010085229002278792
7280,0.0014030316099983959
7281,0.0019251742078548566
7282,0.002259934588882533
7283,0.0024979980841722486
7284,0.0031150372414767173
7285,0.003833815768182295
7286,0.004287152581775415
7287,0.004477316407392402
7288,0.0047638761921142666
7289,0.004896218491688874
7290,0.0047290384828044705
7291,0.004731644332993773
7292,0.00449764291112068
7293,0.004526116240210293
7294,0.004228235508339609
7295,0.0041612788964282025
7296,0.004076759508429154
7297,0.0
7298,0.0
7299,0.0
7300,0.0
7301,0.0
7302,0.0
7303,0.0
7304,0.0
7305,0.0
7306,0.0
7307,0.0
7308,0.0
7309,0.0
7310,0.0
7311,0.0
7312,0.0
7313,0.0
7314,0.0
7315,0.0
7316,0.0
7317,0.0
7318,0.0
7319,0.0
7320,0.0
7321,0.0
7322,0.0
7323,0.0
7324,0.0
7325,0.0
7326,0.0
7327,0.0
7328,0.0
7329,0.0
7330,0.0
7331,0.0
7332,0.0
7333,0.0
7334,0.0
7335,0.0
7336,0.0
7337,0.0
7338,0.0
7339,0.0
7340,0.0
7341,0.0
7342,0.0
7343,0.0
7344,0.0
7345,0.0
7346,0.0
7347,0.0
7348,0.0
7349,0.0
7350,0.0
7351,0.0
7352,0.0
7353,0.0
7354,0.0
7355,0.0
7356,0.0
7357,0.0
7358,0.0
7359,0.0
7360,0.0
7361,0.0
7362,0.0
7363,0.0
7364,0.0
7365,0.0
7366,0.0
7367,0.0
7368,0.0
7369,0.0
7370,0.0
7371,0.0
7372,0.0
7373,0.0
7374,0.0
7375,0.0
7376,0.0
7377,0.0
7378,0.0
7379,0.0
7380,0.0
7381,0.0
7382,0.0
7383,0.0
7384,0.0
7385,0.0
7386,0.0
7387,0.0
7388,0.0
7389,0.0
7390,0.0
7391,0.0
7392,0.0
7393,0.0
7394,0.0
7395,0.0
7396,0.0
7397,0.0
7398,0.0
7399,0.0
7400,0.0
7401,0.0
7402,0.0
7403,0.0
7404,0.0
7405,0.0
7406,0.0
7407,0.0
7408,0.0
7409,0.0
7410,0.0
7411,0.0
7412,0.0
7413,0.0
7414,0.0
7415,0.0
7416,0.0
7417,0.0
7418,0.0
7419,0.0
7420,0.0
7421,0.0
7422,0.0
7423,0.0
7424,0.0
7425,0.0
7426,0.0
7427,0.0
7428,0.0
7429,0.0
7430,0.0
7431,0.0
7432,0.0
7433,0.0
7434,0.0
7435,0.0
7436,0.0
7437,0.0
7438,0.0
7439,0.0
7440,0.0
7441,0.0
7442,0.0
7443,0.0
7444,0.0
7445,0.0
7446,0.0
7447,0.0
7448,0.0
7449,0.0
7450,0.0
7451,0.0
7452,0.0
7453,0.0
7454,0.0
7455,0.0
7456,0.0
7457,0.0
7458,0.0
7459,0.0
7460,0.0
7461,0.0
7462,0.0
7463,0.0
7464,0.0
7465,0.0
7466,0.0
7467,0.0
7468,0.0
7469,0.0
7470,0.0
7471,0.0
7472,0.0
7473,0.0
7474,0.0
7475,0.0
7476,0.0
7477,0.0
7478,0.0
7479,0.0
7480,0.0
7481,0.0
7482,0.0
7483,0.0
7484,0.0
7485,0.0
7486,0.0
7487,0.0
7488,0.0
7489,0.0
7490,0.0
7491,0.0
7492,0.0
7493,0.0
7494,0.0
7495,0.0
7496,0.0
7497,0.0
7498,0.0
7499,0.0
7500,0.0
7501,0.0
7502,0.0
7503,0.0
7504,0.0
7505,0.0
7506,0.0
7507,0.0
7508,0.0
7509,0.0
7510,0.0
7511,0.0
7512,0.0
7513,0.0
7514,0.0
7515,0.0
7516,0.0
7517,0.0
7518,0.0
7519,0.0
7520,0.0
7521,0.0
7522,0.0
7523,0.0
7524,0.0
7525,0.0
7526,0.0
7527,0.0
7528,0.0
7529,0.0
7530,0.0
7531,0.0
7532,0.0
7533,0.0
7534,0.0
7535,0.0
7536,0.0
7537,0.0
7538,0.0
7539,0.0
7540,0.0
7541,0.0
7542,0.0
7543,0.0
7544,0.0
7545,0.0
7546,0.0
7547,0.0
7548,0.0
7549,0.0
7550,0.0
7551,0.0
7552,0.0
7553,0.0
7554,0.0
7555,0.0
7556,0.0
7557,0.0
7558,0.0
7559,0.0
7560,0.0
7561,0.0
7562,0.0
7563,0.0
7564,0.0
7565,0.0
7566,0.0
7567,0.0
7568,0.0
7569,0.0
7570,0.0
7571,0.0
7572,0.0
7573,0.0
7574,0.0
7575,0.0
7576,0.0
7577,0.0
7578,0.0
7579,2.2586942478081513e-05
7580,1.7117055771164e-05
7581,1.8277149746638996e-05
7582,2.358479774720187e-05
7583,1.9505279308524494e-05
7584,2.658098030828718e-05
7585,4.11667633594556e-05
7586,4.3812300974297656e-05
7587,5.014571627988006e-05
7588,6.151638174204145e-05
7589,6.867669109909346e-05
7590,5.543155800264493e-05
7591,4.1553170601004156e-05
7592,2.5931153231685725e-05
7593,2.1012529225865827e-05
7594,2.8921230034492878e-05
7595,7.773501887165525e-06
7596,7.457746985398366e-06
7597,3.3160370426507415e-05
7598,1.769971951236101e-05
7599,1.7055125942324852e-05
7600,3.599867553626747e-05
7601,4.0884154000329806e-05
7602,1.084382579240931e-05
7603,1.753922530801786e-05
7604,9.709027098932083e-06
7605,1.0637102278923286e-05
7606,5.998470879565229e-06
7607,8.199160444833686e-08
7608,5.821403904343485e-06
7609,2.348797787406327e-05
7610,1.1960307212289047e-05
7611,2.5277837150530492e-05
7612,2.231916138764593e-05
7613,1.0316986122126853e-05
7614,0.011756075594558133
7615,0.011958517892797832
7616,0.012321871476877154
7617,0.01216223299032583
7618,0.011731756740165038
7619,0.011060152313838573
7620,0.010631719294600151
7621,0.009587291931452838
7622,0.007984182918606917
7623,0.005771370573315802
7624,0.005615789328855481
7625,0.005634517141362743
7626,0.0043983824872562555
7627,0.004289720700904778
7628,0.003522840872634464
7629,0.0032146154482180426
7630,0.0023521909555439652
7631,0.0009659117020378726
7632,0.001466185359100492
7633,0.0011204534731507258
7634,0.00026192676149765334
7635,6.213560849758046e-05
7636,0.00024742512322260634
7637,0.0007081584006785112
7638,0.00038379287492007523
7639,0.0014411157875760534
7640,0.002512701778808304
7641,0.0024326584460303705
7642,0.002424416801252289
7643,0.0025454830284843536
7644,0.00246174484098135
7645,0.0019421937010319107
7646,0.0017749724917905288
7647,0.0027439277981713846
7648,0.0028405955935000412
7649,0.002282079703941493
7650,0.0017377454545512855
7651,0.0014443881237694502
7652,0.0014541119935887895
7653,0.0003763114671861412
7654,0.0009699398812076075
7655,0.00038743846306334986
7656,0.0002968848565148089
7657,0.0008143488010736611
7658,0.000679402240653818
7659,0.0005742926012324553
7660,0.0006303957907142998
7661,0.001185806006731681
7662,0.0013792213889585775
7663,0.0012385662178468573
7664,0.001501425042349841
7665,0.001598274940715944
7666,0.0011282080860126398
7667,0.0010396059352920548
7668,0.0008827690212608847
7669,0.0004662691978017652
7670,0.00031827615808811
7671,0.00034914678391804804
7672,0.00034721023877437856
7673,0.00028711283722748256
7674,0.0007465838347194174
7675,0.00098797932131933
7676,0.0008518096852323514
7677,0.0005287908036906055
7678,0.0005138178454097232
7679,0.0005991976131313271
7680,0.0006176215372548478
7681,0.00041226699495051987
7682,0.00031749924456787035
7683,6.232087562944809e-05
7684,0.00033306019450784433
7685,0.0003529351563944201
7686,0.0007874903977845365
7687,0.00014985015711133296
7688,0.0005278005211524478
7689,0.0006309740449238024
7690,0.0006994177594169846
7691,0.0008246185543130303
7692,0.0008305387901330836
7693,0.0008044073895492587
7694,0.0007350499629607134
7695,0.0008093326677309563
7696,0.0011780741337784166
7697,0.0012394033519553828
7698,0.0011024011429920082
7699,0.0005166506443658139
7700,0.0005970810431751341
7701,0.00042885914981415253
7702,0.0005066975623028996
7703,0.00016223077862579114
7704,5.771706385134151e-05
7705,0.0001010285540155181
7706,0.0003167523021400548
7707,0.00035596288195008835
7708,0.00028235940145175984
7709,0.0006071121791793471
7710,0.0004744439511242423
7711,0.000731332708872623
7712,0.0008257587705580782
7713,8.775543961502784e-05
7714,9.802532417735904e-05
7715,0.00010041529221726135
7716,6.0434790366461024e-05
7717,4.808894816398268e-05
7718,6.277242333964919e-05
7719,4.500641274324303e-05
7720,8.49747030774869e-06
7721,5.018932883512161e-06
7722,1.8228303684655137e-05
7723,2.391886992221298e-05
7724,4.645609408642115e-06
7725,9.864113346048971e-05
7726,0.00011625013885728395
7727,0.00010817309358402343
7728,0.00013877166250197254
7729,0.00015484027243948997
7730,9.429383393120023e-05
7731,0.00013117958884576516
7732,0.00017999948343926184
7733,0.00021129759774680121
7734,0.0002335565738076194
7735,0.00029124813443509557
7736,0.0003584524656613231
7737,0.00040083863607172214
7738,0.0004186186026859875
7739,0.00044541066776226
7740,0.00045778442200028333
7741,0.0004421536821198483
7742,0.0004423970401794668
7743,0.0004205183656022717
7744,0.00042318047598799365
7745,0.00039532949806476736
7746,0.00038906935185269176
7747,0.00038116675680128256
7748,0.0
7749,0.0
7750,0.0
7751,0.0
7752,0.0
7753,0.0
7754,0.0
7755,0.0
7756,0.0
7757,0.0
7758,0.0
7759,0.0
7760,0.0
7761,0.0
7762,0.0
7763,0.0028951165692624762
7764,0.00267082532878007
7765,0.0020982798625708765
7766,0.0024695900909708765
7767,0.0026700137065062625
7768,0.0023986961515958588
7769,0.0023092626391797034
7770,0.001788550829057151
7771,0.0006751141045501815
7772,0.001303739706172248
7773,0.0015790126714994607
7774,0.001323486889190069
7775,0.002777873843715311
7776,0.0025964042494546376
7777,0.002227214546172213
7778,0.002950071355100196
7779,0.003071438351396164
7780,0.002954652735390583
7781,0.0029165137323006293
7782,0.002286282604433786
7783,0.0015754985118696637
7784,0.0010760414061722842
7785,0.0008727057449873913
7786,0.00023672770398420125
7787,0.0009341803930981354
7788,0.00098544573724264
7789,0.0006474418544876389
7790,0.00172865880057391
7791,0.0017397893575542267
7792,0.0011374868984428094
7793,0.0025406429945144782
7794,0.0029628614057531887
7795,0.002302599935872582
7796,0.0019959238850324364
7797,0.002083049671652394
7798,0.005003513860739114
7799,0.004855435118596265
7800,0.005645430996716552
7801,0.006218459773425575
7802,0.021255793857186886
7803,0.01849444660573138
7804,0.01720462758161784
7805,0.019792779465402473
7806,0.027261707964892
7807,0.028884440072723786
7808,0.024479841033037297
7809,0.02466232948191957
7810,0.03394572629147972
7811,0.038471923119051114
7812,0.03656665037061167
7813,0.03188629039082473
7814,0.033008287378722016
7815,0.0385091459656157
7816,0.03760170266645409
7817,0.034680525473205166
7818,0.03578220811062364
7819,0.034517726762538864
7820,0.03632817330150611
7821,0.03669910109982877
7822,0.03477929070410812
7823,0.04363145548060163
7824,0.041979280598833914
7825,0.046858837332582656
7826,0.23866392004999398
7827,0.44604463298285424
7828,0.47032393134810085
7829,0.4842157038130114
7830,0.9994790747973268
7831,1.1106465386983913
7832,1.1488568822081058
7833,1.1674049248420373
7834,1.168523851123562
7835,1.1713473245457549
7836,1.166101626081606
7837,1.149567898904473
7838,1.0998734630583806
7839,1.0335928375168977
7840,0.9516616465389697
7841,0.8720826317826537
7842,0.7839528878740537
7843,0.6814464975872683
7844,0.5986121328366846
7845,0.5214993443841855
7846,0.4525026642948493
7847,0.38467789711219147
7848,0.3447967844553555
7849,0.280353027717175
7850,0.22905881757049878
7851,0.20098187115503366
7852,0.1841052479593515
7853,0.18316890183026277
7854,0.16884343184078893
7855,0.16458364977733328
7856,0.18610877172078416
7857,0.21693459329177062
7858,0.24376935289969098
7859,0.27425416037023576
7860,0.30702661948799087
7861,0.33661079054649445
7862,0.3540532909723478
7863,0.3570229733558503
7864,0.3714756078623581
7865,0.3779330362295985
7866,0.3735755225649638
7867,0.375766319949165
7868,0.3821060076529715
7869,0.3510997220498033
7870,0.30573846454946774
7871,0.2881894627961905
7872,0.2622610570272455
7873,0.23495613579863467
7874,0.20761330204586328
7875,0.20674851380597145
7876,0.2072917120645445
7877,0.19218166522182084
7878,0.19590276492953218
7879,0.210520850840687
7880,0.2064723509098829
7881,0.19731097727915314
7882,0.20424780972023113
7883,0.22523597229321385
7884,0.2552730268398256
7885,0.26623043960551496
7886,0.29278465371345835
7887,0.3102681738057241
7888,0.34032281954323323
7889,0.35830713981950607
7890,0.3886240056352956
7891,0.411954664024077
7892,0.43144215393983537
7893,0.44899290387585444
7894,0.463467997455858
7895,0.4889476771104398
7896,0.5101976404737593
7897,0.5307962118608927
7898,0.5413737338200951
7899,0.5527467547853812
7900,0.5577356816414978
7901,0.5073700991063432
7902,0.4964891913184011
7903,0.4978838024086387
7904,0.5078107220663053
7905,0.5074517085795807
7906,0.5008790370713044
7907,0.49063038584018165
7908,0.484985855135735
7909,0.40011277192279393
7910,0.13621689844946788
7911,0.12922218721548787
7912,0.12533547688720822
7913,0.09480874275082445
7914,0.055508586262588845
7915,0.05356381720554683
7916,0.053910904421503335
7917,0.041742887996870114
7918,0.030593946165648075
7919,0.0299836089542191
7920,0.036894813586466235
7921,0.03830256879911201
7922,0.03796030240217227
7923,0.04441433431450941
7924,0.05111253019524886
7925,0.05272745838873855
7926,0.05068654157704945
7927,0.04393819540601852
7928,0.04011560966264319
7929,0.022592023369295944
7930,0.013673987722034682
7931,0.013257672953532787
7932,0.011814066065563017
7933,0.0059476512534427945
7934,0.0016897950707944391
7935,0.0013304630025946344
7936,0.0016300927188715154
7937,0.00217652852563317
7938,0.0002515232021594105
7939,0.0
7940,0.0
7941,0.0
7942,0.0
7943,0.0
7944,0.0
7945,0.0
7946,0.0
7947,0.0
7948,0.0
7949,0.0
7950,0.0
7951,0.0
7952,0.0
7953,0.0
7954,0.0
7955,0.0
7956,0.0
7957,0.0
7958,0.0
7959,0.0
7960,0.0
7961,0.0
7962,0.0
7963,0.0
7964,0.0
7965,0.0
7966,0.0
7967,0.0
7968,0.0
7969,0.0
7970,0.0
7971,0.0
7972,0.0
7973,0.0
7974,0.0
7975,0.0
7976,0.0
7977,0.0
7978,0.0
7979,0.0
7980,0.0
7981,0.0
7982,0.0
7983,0.0
7984,0.0
7985,0.0
7986,0.0
7987,0.0
7988,0.0
7989,0.0
7990,0.0
7991,0.0
7992,0.0
7993,0.0
7994,0.0
7995,0.0
7996,0.0
7997,0.0
7998,0.0
7999,0.0
8000,0.0
8001,0.0
8002,0.0
8003,0.0
8004,0.0
8005,0.0
8006,0.0
8007,0.0
8008,0.0
8009,0.0
8010,0.0
8011,0.0
8012,0.0
8013,0.0
8014,0.0
8015,0.0
8016,0.0
8017,0.0
8018,0.0
8019,0.0
8020,0.0
8021,0.0
8022,0.0
8023,0.0
8024,0.0
8025,0.0
8026,0.0
8027,0.0
8028,0.0
8029,0.0
8030,0.00038915483246116305
8031,0.0003388433884707291
8032,0.0003149698756062998
8033,0.0004157550022935235
8034,0.000472649325406908
8035,0.0006202935261935133
8036,0.0005657263690405391
8037,0.0004913495169414071
8038,0.000737072249223092
8039,0.0006507132836340519
8040,0.00010713860376841595
8041,0.00035677512677786667
8042,0.00020097712262029833
8043,0.00015818186643972378
8044,3.588353838988471e-05
8045,0.0001854571586306835
8046,0.00018777560207944413
8047,0.00019899798485311268
8048,5.608487408362356e-05
8049,9.102812577925845e-06
8050,0.0004720056040882325
8051,0.00046887073360095605
8052,0.0006321055507171294
8053,0.0005750402663866256
8054,0.00027718919105350207
8055,0.00016188718915234788
8056,3.392533464931475e-05
8057,0.0003869140193609376
8058,0.0006043601151779863
8059,5.597933169954255e-05
8060,0.00021176163533688527
8061,0.00018910752952339932
8062,0.00037756087071499043
8063,0.0007731651278791236
8064,0.0005025247981551028
8065,0.0009747545707779976
8066,0.0008921977477750796
8067,0.0004005691104789209
8068,0.0007830459884465368
8069,0.0005815559821736386
8070,0.0003946116354015785
8071,0.0005644127588694716
8072,0.00014315385207573793
8073,0.00016338833331176546
8074,8.7978735898862e-05
8075,2.356473597159266e-05
8076,0.00030002821410214653
8077,0.0005128592292992934
8078,0.0002359578811118351
8079,5.634916616950555e-05
8080,3.437367171934908e-05
8081,0.0004907825537200856
8082,0.0003633553891470934
8083,0.0002889558585191594
8084,0.0004996862394743668
8085,0.0003029293120663962
8086,0.00029092170225518735
8087,0.00036077606933538394
8088,0.0004146304062266509
8089,0.0004883309128950616
8090,0.0007723893380611381
8091,0.0006981678590559868
8092,0.0007014864364997446
8093,0.0008652139366808725
8094,0.0010523678740422904
8095,0.000960087819750061
8096,0.0005725211027289991
8097,0.00032803116781327955
8098,0.0003244555903717196
8099,0.0005099770236342967
8100,0.00043701701450561973
8101,0.0004557990168534812
8102,0.00044814433022398855
8103,0.0004169319615967564
8104,0.00065890892998896
8105,0.0005797210815617092
8106,0.0005304744533205949
8107,0.0002567537829052176
8108,0.02186690515631919
8109,0.02063424397899409
8110,0.020419978987614894
8111,0.021510482610871875
8112,0.021408161541496513
8113,0.021704875882188505
8114,0.022230603538616646
8115,0.020960115388617726
8116,0.018712236479922706
8117,0.016509686946268212
8118,0.013035507207116642
8119,0.01197767454934983
8120,0.010098320995809798
8121,0.007583118870491447
8122,0.006934716231187452
8123,0.006399634282574598
8124,0.005920409154806462
8125,0.005572080437274523
8126,0.005404235686629065
8127,0.005285141729415732
8128,0.005072939345716179
8129,0.002357979347758494
8130,0.0024676031878925926
8131,0.0007947923302303889
8132,0.0009425515541814221
8133,0.0009543270966635707
8134,0.00218751469145343
8135,0.0037213887270912674
8136,0.0048306033792603585
8137,0.003897250215902922
8138,0.005383535573639778
8139,0.007935739826862638
8140,0.007490825278019951
8141,0.007667649603164922
8142,0.006323306086069366
8143,0.00734313545981962
8144,0.006314762316799227
8145,0.003594070750390814
8146,0.004682512863235736
8147,0.004031530807006234
8148,0.00421779447859816
8149,0.0029785965077639438
8150,0.004167248049612098
8151,0.0033379226321763843
8152,0.0007800331730028142
8153,0.0024719780840953692
8154,0.0020254667562421
8155,0.0015843226556401884
8156,0.0011861649882374148
8157,0.0010840888345362478
8158,0.0016960954450891956
8159,0.0005301534799308575
8160,0.0010744452642171686
8161,0.001923646852131314
8162,0.0014337935730348182
8163,0.001335268815785003
8164,0.0017819701495201989
8165,0.0013953280032781411
8166,0.001480826870648212
8167,0.0020714256922817463
8168,0.0023518149551638367
8169,0.0023471492625617217
8170,0.003150488099607238
8171,0.003923597718694679
8172,0.004169825479861208
8173,0.004214002784782487
8174,0.004306038410331611
8175,0.004392308713612859
8176,0.00444309677324763
8177,0.005012823055869028
8178,0.004989467179057259
8179,0.004586557756451898
8180,0.004116440215916064
8181,0.004016852442225952
8182,0.0041803111194855655
8183,0.0012976050143467509
8184,0.00040771036844675817
8185,0.0010302962706654694
8186,0.002054665347255302
8187,0.0015820005537587995
8188,0.0011209007012354109
8189,0.0003006814638132651
8190,0.001634373793658232
8191,0.001041359862300348
8192,0.001234630767435138
8193,0.0011017916899564455
8194,0.0010185739820699144
8195,0.001074011411944503
8196,0.0007032566463625148
8197,0.0005309527465330444
8198,0.00023244294868136206
8199,0.00021838676728877564
8200,0.0005013400654830168
8201,0.0003291893465525183
8202,0.0001598648790910655
8203,0.0005254012526621056
8204,0.0003135887725435484
8205,0.00023676209663467876
8206,0.0013356632955634454
8207,0.0
8208,0.0
8209,0.0
8210,0.0
8211,0.0
8212,0.0
8213,0.0
8214,0.0
8215,0.0
8216,0.0
8217,0.0
8218,0.0
8219,0.0
8220,0.0
8221,0.0
8222,0.0
8223,0.0
8224,0.0
8225,0.0
8226,0.0
8227,0.0
8228,0.0
8229,0.0
8230,0.0
8231,0.0
8232,0.0
8233,0.0
8234,0.0
8235,0.0
8236,0.0
8237,0.0
8238,0.0
8239,0.0
8240,0.0
8241,0.0
8242,0.0
8243,0.0
8244,0.0
8245,0.0
8246,0.0
8247,0.0
8248,0.0
8249,0.0
8250,0.0
8251,0.0
8252,0.0
8253,0.0
8254,0.0
8255,0.0
8256,0.0
8257,0.0
8258,0.0
8259,0.0
8260,0.0
8261,0.0
8262,0.0
8263,0.0
8264,0.0
8265,0.0
8266,0.0
8267,0.0
8268,0.0
8269,0.0
8270,0.0
8271,0.0
8272,0.0
8273,0.0
8274,0.0
8275,0.0
8276,0.0
8277,0.0
8278,0.0
8279,0.0
8280,0.0
8281,0.0
8282,0.0
8283,0.0
8284,0.0
8285,0.0
8286,0.0
8287,0.0
8288,0.0
8289,0.0
8290,0.0
8291,0.0
8292,0.0
8293,0.0
8294,0.0
8295,0.0
8296,0.0
8297,0.0
8298,0.0
8299,0.0
8300,0.0
8301,0.0
8302,0.0
8303,0.0
8304,0.0
8305,0.0
8306,0.0
8307,0.0
8308,0.0
8309,0.0
8310,0.0
8311,0.0
8312,0.0
8313,0.0
8314,0.0
8315,0.0
8316,0.0
8317,0.0
8318,0.0
8319,0.0
8320,0.0
8321,0.0
8322,0.0
8323,0.0
8324,0.0
8325,0.0
8326,0.0
8327,0.0032393783816245985
8328,0.0023601728141240392
8329,0.0033727071972038305
8330,0.004122510823619776
