,0
9332,1.3429068370653463
9333,1.342983455430557
9334,1.3429797878970737
9335,1.3433062125787651
9336,1.3436420471716366
9337,1.3438212188410668
9338,1.3443989645070733
9339,1.3445191506558498
9340,1.3446551909357698
9341,1.3446269379711282
9342,1.3447820316993933
9343,1.3446933970687143
9344,1.3449083619924298
9345,1.345336205511594
9346,1.3452590913157738
9347,1.3452755004510875
9348,1.3453845394405954
9349,1.343258799828697
9350,1.3430827783843293
9351,1.342976335667688
9352,1.3428317768495794
9353,1.3437564777053717
9354,1.3438760694009373
9355,1.3439338286700764
9356,1.3441567118052453
9357,1.344387433815464
9358,1.3444881340667443
9359,1.344689010949038
9360,1.3444685598910613
9361,1.344306013932178
9362,1.3440913800735785
9363,1.3440659005518285
9364,1.3436389634839552
9365,1.343299286729847
9366,1.343243476681642
9367,1.3434582127132568
9368,1.3435633074123445
9369,1.3437239743257536
9370,1.3437637018767024
9371,1.3438097734470502
9372,1.3437436156524702
9373,1.3437163704793225
9374,1.3438345854033664
9375,1.3435590221068834
9376,1.343504142354723
9377,1.3436638545136825
9378,1.3436314470390653
9379,1.3435953922814727
9380,1.3435612891117565
9381,1.343010994893549
9382,1.343185533404644
9383,1.3431343890383172
9384,1.343108559735073
9385,1.3431706902209177
9386,1.3431911117619955
9387,1.343215212320611
9388,1.3431493520594626
9389,1.3432427517836028
9390,1.343439584613235
9391,1.3433964540127048
9392,1.3434471732060371
9393,1.3433386963215272
9394,1.3431972754554469
9395,1.3429767979227805
9396,1.3429299513979438
9397,1.3430233713725914
9398,1.3431015428027029
9399,1.3432900996619148
9400,1.3433135550972175
9401,1.3433632696549793
9402,1.3431903240084844
9403,1.343058272727898
9404,1.3431458104999157
9405,1.3433835305946291
9406,1.343466932529218
9407,1.3433678019991
9408,1.3434270228113658
9409,1.3434030370932915
9410,1.3434236976955558
9411,1.3433345484740569
9412,1.3433973613406416
9413,1.3435025857832408
9414,1.343672186764734
9415,1.343780439929351
9416,1.3437971357715262
9417,1.3430833302325766
9418,1.3431912211673351
9419,1.3433012209601458
9420,1.3433468971634415
9421,1.3433836456981638
9422,1.3433635447462902
9423,1.3432889397724532
9424,1.3434070975392205
9425,1.3432611507285304
9426,1.3426579888345684
9427,1.342758081307628
9428,1.3426779221718512
9429,1.3427692880787805
9430,1.3429356971945574
9431,1.3427977557338682
9432,1.342801725972991
9433,1.3427705691206295
9434,1.342828521777733
9435,1.342876869294737
9436,1.342969832449493
9437,1.3429620041818524
9438,1.3428098947296854
9439,1.3428824133752553
9440,1.342730671938806
9441,1.3426774337927267
9442,1.342709419337937
9443,1.3426922144716398
9444,1.34276529197862
9445,1.3428527459433426
9446,1.3428621270128902
9447,1.3427860234138285
9448,1.3428108515004198
9449,1.3428170451751416
9450,1.3427290737266697
9451,1.3425509645514024
9452,1.3427106746940773
9453,1.3426760229197017
9454,1.3426805332600238
9455,1.342646684405124
9456,1.342646167710355
9457,1.3426876348763346
9458,1.3427016819784192
9459,1.342740615025687
9460,1.342793014835819
9461,1.342829789231579
9462,1.3427767828705306
9463,1.3427250223978522
9464,1.3427564883553638
9465,1.3430130657928578
9466,1.3430043306356034
9467,1.3430528340201504
9468,1.3430849024083462
9469,1.343031509709692
9470,1.3430075169784548
9471,1.3429462200946727
9472,1.3429032348419414
9473,1.3428532611478143
9474,1.342801079008723
9475,1.3428070589573091
9476,1.342771855685344
9477,1.3427492178971587
9478,1.3426871334351949
9479,1.3427331267211136
9480,1.3427962589495985
9481,1.342768334551634
9482,1.342733408387264
9483,1.342840097879571
9484,1.3429883314196547
9485,1.3428812620769177
9486,1.342904660530273
9487,1.34291830463849
9488,1.3428170839228661
9489,1.3427954640952604
9490,1.3427262079730224
9491,1.3427301190385839
9492,1.342781127437217
9493,1.3428621401625707
9494,1.3428645846004625
9495,1.343038112602463
9496,1.3429847446252077
9497,1.342896012160908
9498,1.3429651183767914
9499,1.3429506996647431
9500,1.3428984096982737
9501,1.3430846861399381
9502,1.3431939689245178
9503,1.3430688703181968
9504,1.3431586902610528
9505,1.3430447902730827
9506,1.3429302741787612
9507,1.3428527173647038
9508,1.3429338089004745
9509,1.3429856046142958
9510,1.3432209688122974
9511,1.3433621056452845
9512,1.343377424496777
9513,1.3432266542957103
9514,1.3431634061747095
9515,1.3429594846154536
9516,1.3428938599089109
9517,1.3429493109708452
9518,1.3428031069524096
9519,1.3429264809343346
9520,1.3429353027918143
9521,1.3429349978945615
9522,1.3429114386644494
9523,1.3429599485361723
9524,1.3428552593732235
9525,1.3430812154133358
9526,1.3432960612009486
9527,1.3433302358172603
9528,1.3433267451908086
9529,1.3434034850590646
9530,1.343422023215274
9531,1.3434905194613231
9532,1.3435499669740758
9533,1.343561881987006
9534,1.3436450709844396
9535,1.3435640445834185
9536,1.3427281424663147
9537,1.34283329607597
9538,1.3429050690470061
9539,1.343100739970892
9540,1.3433542293374785
9541,1.3433824304923803
9542,1.3434448245854815
9543,1.343650425095911
9544,1.3437226247302383
9545,1.3436301288274535
9546,1.3436459911113983
9547,1.3437278286723608
9548,1.3437480221103193
9549,1.3438337698601979
9550,1.343395965326755
9551,1.3427499576981687
9552,1.3424941681895148
9553,1.342586737116857
9554,1.342456529246111
9555,1.3425701604546172
9556,1.3428666332329797
9557,1.3429994870823836
9558,1.3431340211102643
9559,1.3434662800420845
9560,1.3436801685329758
9561,1.3437816491739456
9562,1.343821397150731
9563,1.3437395110236157
9564,1.3437070989027788
9565,1.343567688798136
9566,1.3436620836900763
9567,1.343420987414961
9568,1.3434464215703144
9569,1.3434003418471645
9570,1.3427007075871131
9571,1.3430106865773797
9572,1.342936458999366
9573,1.343293805855458
9574,1.3437833089265856
9575,1.3439632913176356
9576,1.3444673843973123
9577,1.344519329929824
9578,1.3445793130728851
9579,1.3445177167270521
9580,1.3446119163900732
9581,1.3443927144640548
9582,1.3444237287738823
9583,1.3448168696732412
9584,1.3447985821499373
9585,1.3444151329155742
9586,1.3444882127894968
9587,1.3429921693729947
9588,1.3429950642312674
9589,1.3429367084049675
9590,1.342992564740047
9591,1.3430667100887277
9592,1.3430745192454991
9593,1.3432653548566325
9594,1.343428757780177
9595,1.343225897400116
9596,1.3431300352668543
9597,1.3432135362623674
9598,1.3435294364659816
9599,1.343351195355589
9600,1.3435074068066748
9601,1.343810238858066
9602,1.343909359219098
9603,1.3440533134587411
9604,1.3442558266434117
9605,1.3436920105213483
9606,1.3433797523408382
9607,1.343216016818048
9608,1.3430397030124563
9609,1.3425787056428247
9610,1.3423129053702678
9611,1.3425647014086977
9612,1.3427262287495174
9613,1.3429438030081156
9614,1.3433382732524817
9615,1.3440583595608688
9616,1.3442602750049075
9617,1.3445020026838355
9618,1.3444261987221546
9619,1.344673561477388
9620,1.3447128180944548
9621,1.344535715395713
9622,1.3443842006597508
9623,1.3444844050804219
9624,1.3437292285873195
9625,1.3438286460434603
9626,1.3441196873902317
9627,1.34403467628544
9628,1.3443240194825052
9629,1.3446884339410687
9630,1.3434273560242633
9631,1.3435211865319276
9632,1.3436861585629833
9633,1.3432939191180375
9634,1.342964086389886
9635,1.3428302446488376
9636,1.3426584564371975
9637,1.3425247026236782
9638,1.3426866609233516
9639,1.3428794792432712
9640,1.3430806283239454
9641,1.3431671110532852
9642,1.343367425742916
9643,1.343727604952468
9644,1.3436650290431211
9645,1.3436013928312243
9646,1.3434882257187666
9647,1.3436684729443764
9648,1.34364822734602
9649,1.3438006179383506
9650,1.3438446749776858
9651,1.343913711500264
9652,1.3434774911087992
9653,1.343576035601501
9654,1.3432055828097709
9655,1.3433444232702656
9656,1.3432000275958564
9657,1.3432096898932324
9658,1.3431181932784813
9659,1.3431569676529416
9660,1.342942690545167
9661,1.3429221688035258
9662,1.342939857052069
9663,1.3429451548829088
9664,1.3430177341046723
9665,1.343115074086664
9666,1.3432096820034243
9667,1.3432975632450905
9668,1.3431961181959209
9669,1.3431983723141079
9670,1.3431859002807223
9671,1.3429911025832688
9672,1.342908448602492
9673,1.3426474454209514
9674,1.3425868191708619
9675,1.3425186149353785
9676,1.34252824698849
9677,1.3452767582618348
9678,1.3456823236804007
9679,1.3458439246594296
9680,1.346109322464106
9681,1.3465154753227209
9682,1.3467194821795696
9683,1.3466213655774633
9684,1.3462273445261734
9685,1.3457525073810828
9686,1.3449177175515978
9687,1.3446614728010138
9688,1.3441596746911972
9689,1.3438914705694283
9690,1.3441693171763882
9691,1.3432914560952636
9692,1.3432566288164893
9693,1.343434666983483
9694,1.3433127477068507
9695,1.3432613495516954
9696,1.3430485946509054
9697,1.3429368289437031
9698,1.3426031830712752
9699,1.342683374555266
9700,1.3430590014831767
9701,1.3431129923169525
9702,1.343342565045118
9703,1.3437890509536239
9704,1.3439392837710917
9705,1.3437491945358093
9706,1.343838258196722
9707,1.3436135876693505
9708,1.343542024128888
9709,1.3434378535016638
9710,1.3432267338074437
9711,1.3434511902580215
9712,1.3431996861424929
9713,1.3433284169534894
9714,1.3430670566266338
9715,1.3429195132694338
9716,1.3429148956277204
9717,1.3424715856299863
9718,1.3426408506809822
9719,1.342671374069414
9720,1.342772041534158
9721,1.3426129265460112
9722,1.34247451511575
9723,1.342711145627959
9724,1.3426761373219196
9725,1.3428415048076923
9726,1.3426112998429005
9727,1.342542631599034
9728,1.3425582962871172
9729,1.3424291311860141
9730,1.3423086921250542
9731,1.3426787395559752
9732,1.3427691084541484
9733,1.3429885271745612
9734,1.3432861103995881
9735,1.3436549243028375
9736,1.3437049112343091
9737,1.3439457361438565
9738,1.34362278455571
9739,1.3436791759074465
9740,1.3436139207069187
9741,1.3436053480797117
9742,1.3436565451324236
9743,1.3437302516324423
9744,1.3433139330190278
9745,1.3431540596449887
9746,1.3431558264360257
9747,1.3433427273998373
9748,1.3431963753160021
9749,1.3432575755934664
9750,1.3432920497594945
9751,1.3433726181133208
9752,1.3433152691142047
9753,1.3430859280834049
9754,1.3429996211214574
9755,1.343017825363453
9756,1.343012807883796
9757,1.343027858481812
9758,1.343101774149411
9759,1.3430483103548188
9760,1.3427688081154516
9761,1.3426173854272514
9762,1.342771935109413
9763,1.3427457472582207
9764,1.3427408039427602
9765,1.3428239787385388
9766,1.34283563724504
9767,1.3428650121403998
9768,1.3427481133240187
9769,1.3427062865581165
9770,1.3429160281658474
9771,1.3429604375289483
9772,1.3430377133781715
9773,1.3430876452563152
9774,1.343167843052152
9775,1.343136125935748
9776,1.3429674258826798
9777,1.3429952157155836
9778,1.3429868263949192
9779,1.3430012870982795
9780,1.343062530156037
9781,1.3430913596026606
9782,1.3431184664411726
9783,1.343179440193479
9784,1.3432946704907665
9785,1.3433661043753813
9786,1.3434291719951046
9787,1.3432441156684372
9788,1.3432694977072241
9789,1.3432623560282213
9790,1.3431495425544973
9791,1.3482467322418892
9792,1.3483688185194607
9793,1.3484709793495575
9794,1.3486150545224265
9795,1.3487969581694241
9796,1.3483583605787655
9797,1.3475998386316814
9798,1.3467398661125622
9799,1.3455275303784966
9800,1.3444375667960515
9801,1.3439779945887642
9802,1.3437599386135464
9803,1.3431263936820732
9804,1.343308756866562
9805,1.3436178531626268
9806,1.3435278556990877
9807,1.3436213522925389
9808,1.3435867673185384
9809,1.3432378230204551
9810,1.3428535879612005
9811,1.3424977518280383
9812,1.3425187262693379
9813,1.3428379323025645
9814,1.3435164667610315
9815,1.343805232774799
9816,1.3441363522429939
9817,1.3443955171869015
9818,1.344535696021851
9819,1.3443599875398728
9820,1.344906079470934
9821,1.3446883006033112
9822,1.3446013271279045
9823,1.3444492552838232
9824,1.3439525980853286
9825,1.344506348127168
9826,1.3443941712732967
9827,1.3444662103938605
9828,1.34454431914383
9829,1.3441539450248587
9830,1.3441910633285892
9831,1.343775706132129
9832,1.3438946451652316
9833,1.3434750748112225
9834,1.343372388432239
9835,1.3433569094176407
9836,1.3434303775577892
9837,1.3438663154064572
9838,1.343713262946888
9839,1.3440702539726337
9840,1.3439147434871692
9841,1.343702599958846
9842,1.3436074611456619
9843,1.3437262259893332
9844,1.343364316281862
9845,1.3433254002415134
9846,1.343106526531514
9847,1.34312619529723
9848,1.3431658876947
9849,1.3432761760791605
9850,1.3430873125694052
9851,1.343279884113659
9852,1.342920421912338
9853,1.3429858466560767
9854,1.343230007376507
9855,1.3433752988071346
9856,1.3435047000764941
9857,1.3437940464294829
9858,1.343898831322104
9859,1.34351334458862
9860,1.343395542389206
9861,1.3432357973560463
9862,1.3432532691608523
9863,1.342912302335448
9864,1.3428114806687865
9865,1.3430982786137449
9866,1.3430883168543173
9867,1.342903688593574
9868,1.3429600829259045
9869,1.3429693040953408
9870,1.3430231641336312
9871,1.3429624081400293
9872,1.3430882282254726
9873,1.343128177655359
9874,1.3432189798793286
9875,1.3429885994978028
9876,1.3428811837048238
9877,1.3428225216663037
9878,1.3427361692064625
9879,1.3426642072306896
9880,1.3426360434208797
9881,1.3427257652671207
9882,1.3427858534322956
9883,1.3427418912459868
9884,1.3428191244025813
9885,1.3429105584248544
9886,1.3429506938788842
9887,1.342864702333933
9888,1.3427909887330876
9889,1.3426549445959282
9890,1.342669175793536
9891,1.3427186554980088
9892,1.3427266429644447
9893,1.3427923861934388
9894,1.342904864876304
9895,1.3429501475535022
9896,1.3429433441719394
9897,1.3428986344701417
9898,1.3428457949347028
9899,1.3427673861966951
9900,1.3427133775670186
9901,1.3426549970193202
9902,1.3426877412134157
9903,1.342655970446316
9904,1.34263031585849
9905,1.3427954664622026
9906,1.342920996290371
9907,1.3429185670184436
9908,1.3430389419966284
9909,1.3430107035842993
9910,1.3430206217744531
9911,1.3429728973769632
9912,1.3428601096766126
9913,1.3427853909142093
9914,1.3428811138361894
9915,1.3428209832413802
9916,1.3427657424866652
9917,1.3428993790927015
9918,1.342934805207914
9919,1.3429834968958823
9920,1.3431535261186291
9921,1.3433531734181554
9922,1.343253323951187
9923,1.3433352976551725
9924,1.3433867876827603
9925,1.343412675195256
9926,1.343397812900661
9927,1.3434373383848563
9928,1.3435668312636553
9929,1.3436380978843376
9930,1.3436570215015067
9931,1.3436699219514743
9932,1.3428890799124793
9933,1.3429203049678486
9934,1.3428758135507426
9935,1.3428144714320607
9936,1.343298485213004
9937,1.3433433282087273
9938,1.3433123305551615
9939,1.3433211660444762
9940,1.343241545344273
9941,1.3433289275994058
9942,1.3433449738912093
9943,1.343253026856078
9944,1.343312430624228
9945,1.3431804673588346
9946,1.3431407574284577
9947,1.3430910188506133
9948,1.3431526229109259
9949,1.3431830210267373
9950,1.3431262572760565
9951,1.3431149053324345
9952,1.3430695096556504
9953,1.343073087332986
9954,1.3430797103886
9955,1.3430488941129568
9956,1.343102592585509
9957,1.3430776529896298
9958,1.3431443915617534
9959,1.3432314650623942
9960,1.3432768452225554
9961,1.3432349076486807
9962,1.3432168487544844
9963,1.3432699640825498
9964,1.3432416778930496
9965,1.3430289950525074
9966,1.3430254343820918
9967,1.343002887765023
9968,1.3429524740825947
9969,1.3431633131626384
9970,1.3432460435868894
9971,1.3433256208054833
9972,1.3433433352657225
9973,1.342947391380524
9974,1.3430266281977286
9975,1.3430997011461534
9976,1.3431462086722334
9977,1.343211508844668
9978,1.3433054159711362
9979,1.343970961043965
9980,1.3437575312577525
9981,1.3437712853849615
9982,1.3437862704099053
9983,1.3438484598063172
9984,1.34372387044328
9985,1.3430950003984607
9986,1.3428730793815626
9987,1.342939184489757
9988,1.3427986779647758
9989,1.3427989686603734
9990,1.3427164777356322
9991,1.3426355222552198
9992,1.3428852535308584
9993,1.342829340564489
9994,1.342866047107899
9995,1.34315341846658
9996,1.34280822752556
9997,1.3427375415070923
9998,1.3427309832355692
9999,1.3426237844123146
10000,1.3424835314131682
10001,1.3425164636476914
10002,1.3426126312041928
10003,1.342776135818598
10004,1.342963294691471
10005,1.3430701196254844
10006,1.3431720040493027
10007,1.3433756854077337
10008,1.3434430456967386
10009,1.3435514889180673
10010,1.343709122726232
10011,1.3436071551964353
10012,1.3434914403772629
10013,1.3433892189709724
10014,1.3431263798310766
10015,1.3429054293482445
10016,1.3429274157889353
10017,1.3428280532984582
10018,1.3430205631268797
10019,1.3431557700677297
10020,1.3432305018921489
10021,1.3433950877609278
10022,1.3435570207255507
10023,1.3437169530101574
10024,1.3437960517557195
10025,1.343778860652754
10026,1.343724233462119
10027,1.3437075821973599
10028,1.3437631718569238
10029,1.343663832860542
10030,1.3437107648583007
10031,1.343935564603197
10032,1.3437940661540033
10033,1.3440355398687738
10034,1.3441547252392199
10035,1.3429994805075436
10036,1.3429518826976423
10037,1.3430635503958948
10038,1.3430772488561233
10039,1.343078383585864
10040,1.342850494981079
10041,1.3428817562419013
10042,1.3428629948917865
10043,1.342704755497014
10044,1.342803565700921
10045,1.3428055099249767
10046,1.343044562958944
10047,1.3432695500429517
10048,1.343454824215988
10049,1.3437302397977302
10050,1.3437228450312149
10051,1.3437727670032664
10052,1.3437038642567685
10053,1.3435926631968353
10054,1.3435591787634074
10055,1.343577410356738
10056,1.3437719810907105
10057,1.3437961253500967
10058,1.3439224054551873
10059,1.3435974061111693
10060,1.3427443126281065
10061,1.3427783362860892
10062,1.3427721592676287
10063,1.3427687862869826
10064,1.3427786571382874
10065,1.342834652684648
10066,1.3428448080950333
10067,1.3431586549322454
10068,1.3431957565797146
10069,1.3431234654236126
10070,1.3432510132017106
10071,1.3431946651562547
10072,1.3431360975324387
10073,1.343038505514909
10074,1.3431310254377764
10075,1.34325341100207
10076,1.3430607380299495
10077,1.3430604729323958
10078,1.343036318372427
10079,1.3430536210723452
10080,1.3429778001914086
10081,1.3430415590459899
10082,1.342963743884548
10083,1.3430192305382835
10084,1.343108253435188
10085,1.3430676583560017
10086,1.3430734858559614
10087,1.3430855988154116
10088,1.343217387628381
10089,1.3433204187919805
10090,1.3434602546832692
10091,1.3434416936466165
10092,1.3434572050970925
10093,1.3434466182895313
10094,1.3433170336259637
10095,1.343076633714082
10096,1.3430059628615791
10097,1.3428603598711952
10098,1.3427850681333913
10099,1.3429068403965987
10100,1.342785281771863
10101,1.3428935401086874
10102,1.3431203172148338
10103,1.3432685945871854
10104,1.343538967441884
10105,1.343498188617833
10106,1.3436317173964911
10107,1.343689123465219
10108,1.3438681241888069
10109,1.3437181775960456
10110,1.343904641026163
10111,1.3441620192791839
10112,1.343972704910726
10113,1.3442049510565488
10114,1.3444249516941449
10115,1.3430626217654762
10116,1.3431174763579148
10117,1.3431724216831469
10118,1.3432590089962773
10119,1.34324519613383
10120,1.3431776062514076
10121,1.3431233379593785
10122,1.3430999196938387
10123,1.342993063901909
10124,1.343015761477307
10125,1.343061686209559
10126,1.3431654029974864
10127,1.3431548576552501
10128,1.3433907391616726
10129,1.3431139009598574
10130,1.3431535412845939
10131,1.3430549526966309
10132,1.3428082029794897
10133,1.342774386648132
10134,1.3428285585968376
10135,1.3427253269444464
10136,1.3427307235732169
10137,1.342783022832127
10138,1.3428546380070001
10139,1.342888843305899
10140,1.3429507489322117
10141,1.3430605945231056
10142,1.343201711368579
10143,1.3430466240398249
10144,1.3430517923901462
10145,1.3429563353547007
10146,1.3429826092048012
10147,1.3428446510878507
10148,1.3429103014801023
10149,1.3429481361784128
10150,1.3430175155569868
10151,1.3430990109632694
10152,1.343076697796857
10153,1.3431834949412131
10154,1.3432726108501887
10155,1.3432647229706642
10156,1.3434433344637164
10157,1.3434334098740521
10158,1.3436397045999333
10159,1.34368657663515
10160,1.3437658348425014
10161,1.3437332530907893
10162,1.3438301387951608
10163,1.3436946009206912
10164,1.343475234798999
10165,1.3435512433258723
10166,1.3435231340434035
10167,1.3428721931807792
10168,1.342997954706313
10169,1.3430845741046626
10170,1.343058896636393
10171,1.343110679638857
10172,1.3431448417191403
10173,1.3430522308004855
10174,1.3431591442756794
10175,1.3431351491774997
10176,1.3431266796437862
10177,1.3430127725549885
10178,1.3428617113076657
10179,1.3429669863327018
10180,1.3430924860919344
10181,1.3431416408239758
10182,1.3433186629590106
10183,1.3432595284963114
10184,1.3433494117329614
10185,1.3434386154818012
10186,1.343327425555264
10187,1.3434129932421885
10188,1.3433994465292693
10189,1.3433815470091972
10190,1.3433265709137132
10191,1.3434239598125155
10192,1.3434985867024858
10193,1.3436912021666716
10194,1.3439884501625168
10195,1.344214254630648
10196,1.344312036617225
10197,1.3443766018540309
10198,1.3438238251953551
10199,1.343937535740265
10200,1.3439602259518424
10201,1.3439323282038962
10202,1.3440605043613807
10203,1.3440426779535306
10204,1.344126894379313
10205,1.3441172573293232
10206,1.3430149545252632
10207,1.3430507122754116
10208,1.3430971548420714
10209,1.3431167213909398
10210,1.3430608060576283
10211,1.3430511107107228
10212,1.3430669965764275
10213,1.343025371789614
10214,1.3431326376762383
10215,1.3431077763647885
10216,1.3430265539458675
10217,1.343007661887931
10218,1.3430087711949559
10219,1.3429993593551564
10220,1.3429866664948074
10221,1.343030338949828
10222,1.3431001071206143
10223,1.3431720395534392
10224,1.3431578560453385
10225,1.3431516457143544
10226,1.3430206352747915
10227,1.3430445680434868
10228,1.3430932630627077
10229,1.3430454170745079
10230,1.3430149198101073
10231,1.3429270738972492
10232,1.3429499601267265
10233,1.3429585685210637
10234,1.3428763334014349
10235,1.3428536900903836
10236,1.3428330562258024
10237,1.3428690412900897
10238,1.3428827474647977
10239,1.342867284317481
10240,1.3429285322844524
10241,1.3429666816107784
10242,1.343025034544148
10243,1.3429728304889232
10244,1.3429397705271728
10245,1.34298765570142
10246,1.3429570284305137
10247,1.3428612173180112
10248,1.3429645045497176
10249,1.343015838622098
10250,1.3430257815336504
10251,1.3430909175980752
10252,1.3432252301853407
10253,1.3429702867271132
10254,1.3429616491404857
10255,1.3429730306270564
10256,1.342942528453442
10257,1.342879573920969
10258,1.3428699648359654
10259,1.3428819974070374
10260,1.3428466458943435
10261,1.342809201829201
10262,1.3427599925698186
10263,1.3427439465410087
10264,1.3427063013734228
10265,1.3427106646126559
10266,1.3427427416796405
10267,1.3427463272467839
10268,1.3428045842751528
10269,1.3427984737940735
10270,1.3428255171634624
10271,1.342897195982788
10272,1.342934588851842
10273,1.342905256561446
10274,1.3429505736908067
10275,1.3429204001715336
10276,1.342888104469199
10277,1.3428326932069632
10278,1.3428099894950476
10279,1.3427175145440868
10280,1.3427083079269633
10281,1.3427290505832326
10282,1.3427203731969064
10283,1.3427743945379405
10284,1.3428628431444765
10285,1.342965544426431
10286,1.3430650685703107
10287,1.3430630054731454
10288,1.3431013809739716
10289,1.343111198174581
10290,1.3430536933079218
10291,1.3429923558354602
10292,1.3429785477945626
10293,1.342978763010996
10294,1.3429630799133605
10295,1.3429746848568305
10296,1.342937514305037
10297,1.3427753067750912
10298,1.3428167158194841
10299,1.3428209995469838
10300,1.3428537928332187
10301,1.342901802140447
10302,1.3429451540062631
10303,1.3430023658980466
10304,1.3430385209438669
10305,1.3429710850003682
10306,1.342980067283947
10307,1.3428936349617144
10308,1.3428852127668494
10309,1.3428922854538632
10310,1.3428895110466619
10311,1.3427432825698207
10312,1.3428076285137924
10313,1.3428223751788662
10314,1.3428357204386836
10315,1.3428711280566796
10316,1.342963727929603
10317,1.3429877415249996
10318,1.3430112378119756
10319,1.3430254488467401
10320,1.3430001468456738
10321,1.3430238476540095
10322,1.3430004737467243
10323,1.342928113686298
10324,1.3429066103648593
10325,1.342900227773064
10326,1.3429204084119997
10327,1.3428954075386108
10328,1.3428900597389861
10329,1.3428417323848247
10330,1.3428664429132744
10331,1.3429697548663797
10332,1.3430199559623102
10333,1.3429900389494662
10334,1.3429173933656497
10335,1.3430199229127808
10336,1.3430765882161884
10337,1.3430824345640233
10338,1.3431761539130576
10339,1.3431368303202862
10340,1.343128640085781
10341,1.3431428731243438
10342,1.3428043084825254
10343,1.3428069697148124
10344,1.342915825397778
10345,1.3428782145070255
10346,1.3428769526637097
10347,1.3429223072258265
10348,1.3429186484587965
10349,1.342902903732993
10350,1.3429598289617468
10351,1.343063395054339
10352,1.3429883765668904
10353,1.3436565506114573
10354,1.3437123621499594
10355,1.3437950783725556
10356,1.3435972993357657
10357,1.3436416369016129
10358,1.343780087430256
10359,1.3437615405952579
10360,1.3437713254476538
10361,1.3437071499235378
10362,1.343056809343816
10363,1.3429233557813287
10364,1.3429384920275953
10365,1.3428041175491683
10366,1.342801004756862
10367,1.3430611504039214
10368,1.343135655615518
10369,1.3430002450299525
10370,1.3433496244071232
10371,1.3433933944327712
10372,1.3432315654382867
10373,1.3430863605325558
10374,1.3429695654233194
10375,1.3429900901455545
10376,1.3430280090894828
10377,1.3431110701843598
10378,1.3432640394502855
10379,1.3433299232931935
10380,1.3432512867150594
10381,1.343534255560796
10382,1.3436026256575793
10383,1.343735583038799
10384,1.3438050764689329
10385,1.3436085305653234
10386,1.3434705969944425
10387,1.3434621937351177
10388,1.3435140149593183
10389,1.343449478169654
10390,1.3434508510839356
10391,1.343561395799496
10392,1.3437548430247888
10393,1.34397080977881
10394,1.3440291772644923
10395,1.344167146690168
10396,1.343727598202299
10397,1.3436085373154925
10398,1.3434933093851475
10399,1.343499644199771
10400,1.3434658917758595
10401,1.3431861128672198
10402,1.343051235106698
10403,1.343031818464184
10404,1.3427682741507692
10405,1.3427905786383931
10406,1.3430260445272553
10407,1.3432370848850708
10408,1.3431851307614349
10409,1.3432084745997848
10410,1.343167702788896
10411,1.3432479234651766
10412,1.3432955540616138
10413,1.3433827648449164
10414,1.3434205576395788
10415,1.3433853819819424
10416,1.3432115246242844
10417,1.343257828067327
10418,1.3435900184454812
10419,1.3431656016453228
10420,1.3430913694210884
10421,1.3432242827947112
10422,1.3434171728242206
10423,1.343166743125232
10424,1.343159444439047
10425,1.3431873565639771
10426,1.3433483150496293
10427,1.3432843841972302
10428,1.343214641975146
10429,1.3433451054756764
10430,1.3434122347686321
10431,1.343278968545256
10432,1.3431397017721278
10433,1.3427988866940337
10434,1.3429006953756935
10435,1.342890816371587
10436,1.342716541993736
10437,1.3430082238175998
10438,1.342832987672136
10439,1.3425426323880145
10440,1.342443678326606
10441,1.342793588424871
10442,1.3429370808915764
10443,1.3431770053986853
10444,1.3433391449009522
10445,1.343343677858725
10446,1.3432923647381685
10447,1.3434015570529478
10448,1.3435326244744588
10449,1.3437705969553688
10450,1.3440371683251744
10451,1.3438581562928618
10452,1.3436064764976052
10453,1.3434944564755869
10454,1.3432479691383992
10455,1.3430035173717128
10456,1.3428698232577412
10457,1.3430712975738401
10458,1.3429922310011628
10459,1.3429816996852515
10460,1.3430061459927929
10461,1.3432397646145748
10462,1.343435465081409
10463,1.3438541537931905
10464,1.3440291357115028
10465,1.3440755567126872
10466,1.3443360060296958
10467,1.3445249839416689
10468,1.3441293031377395
10469,1.3441688303752257
10470,1.3442523995737472
10471,1.3442285862918129
10472,1.3443028904009657
10473,1.3445014177860586
10474,1.3432216235787087
10475,1.3431359761170578
10476,1.343272595158237
10477,1.3434298508692628
10478,1.3428643367728226
10479,1.3428174135415176
10480,1.3430275926829418
10481,1.3431063946840536
10482,1.3431291388093198
10483,1.3431158189722172
10484,1.3432524097854162
10485,1.3430466104518217
10486,1.3428840257890462
10487,1.3428974422324662
10488,1.3429137881616504
10489,1.3430303469273006
10490,1.3429927458549762
10491,1.3430212121074312
10492,1.3455541938097906
10493,1.346332127665504
10494,1.3476894428321162
10495,1.3479807672476714
10496,1.348099444426808
10497,1.348140255949731
10498,1.3478986340818966
10499,1.3470032052032999
10500,1.3464514769686304
10501,1.3456964400374676
10502,1.3449650360622911
10503,1.3442894050532213
10504,1.343906913027915
10505,1.343641192179427
10506,1.3434009233260245
10507,1.3434846324371437
10508,1.3437559968653978
10509,1.3439679322781146
10510,1.344052615429882
10511,1.343976740985914
10512,1.3438331857514019
10513,1.3435985209410597
10514,1.3435810244148547
10515,1.344024185295215
10516,1.3442778712056889
10517,1.3444598643581764
10518,1.3448589703908147
10519,1.3448983638522205
