,0
7398,0.1538759088490914
7399,0.15807335606182607
7400,0.1599695866314788
7401,0.16363777249633413
7402,0.15746038223909037
7403,0.26582026429244676
7404,0.2692634842274386
7405,0.27465612054841626
7406,0.27389757829567946
7407,0.27750726897128414
7408,0.2874303878586622
7409,0.27496719790548096
7410,0.28780466553367284
7411,0.295107799617779
7412,0.2855087482850952
7413,0.30353255808916096
7414,0.30103037684870865
7415,0.29624563834903755
7416,0.302558450181603
7417,0.3073802352975184
7418,0.31344517182474957
7419,0.30695416653186186
7420,0.22399669690908408
7421,0.21655243431799406
7422,0.1828951843721518
7423,0.1848751483349703
7424,0.169506288036366
7425,0.1688300289955976
7426,0.1713926645575131
7427,0.17397667923967047
7428,0.16024729192761408
7429,0.15851007957282073
7430,0.1495108568840176
7431,0.14924162744243605
7432,0.1616410737519479
7433,0.16020480614298144
7434,0.16079935601784973
7435,0.16721690329564823
7436,0.17631772001928023
7437,0.18852258095910188
7438,0.2599375803611857
7439,0.2629754997393542
7440,0.2613080221696525
7441,0.22696748321804097
7442,0.2032975478685183
7443,0.20208569136160068
7444,0.19369271642484562
7445,0.18657679100396765
7446,0.1710004744379425
7447,0.16818922041879492
7448,0.15538780719663783
7449,0.1565424046255245
7450,0.15048458566278844
7451,0.13966268327474507
7452,0.14365399981057944
7453,0.15000389966158803
7454,0.1486906763058944
7455,0.1459150477047612
7456,0.15185041941498717
7457,0.15042333831044666
7458,0.1488930848617946
7459,0.1571617564461645
7460,0.16349067221812782
7461,0.1593203793789293
7462,0.15943371543517426
7463,0.16963489021274727
7464,0.17194562375522998
7465,0.18537091461197006
7466,0.18516235152026744
7467,0.1939663719950589
7468,0.19994042980824325
7469,0.22655048356445326
7470,0.24062467925776265
7471,0.2615637755628354
7472,0.28147428766446975
7473,0.30888654708663643
7474,0.325394604644895
7475,0.32493155414416813
7476,0.3454224361082877
7477,0.3366155015489446
7478,0.34248834974548825
7479,0.3303921497839145
7480,0.29373276781864277
7481,0.309776045904207
7482,0.24427158848615496
7483,0.25401470649184116
7484,0.2227487844198494
7485,0.22629659976364244
7486,0.22212467353467646
7487,0.21306114975843668
7488,0.20553418162638196
7489,0.20866357240435982
7490,0.20719434561779201
7491,0.20683367091849694
7492,0.20939158380433656
7493,0.20723319406636007
7494,0.1987079209090365
7495,0.16648555979218785
7496,0.1644133499275121
7497,0.1484579506726649
7498,0.15370780916418517
7499,0.1516139915858565
7500,0.1485511761728613
7501,0.1464098661028766
7502,0.15008460990924918
7503,0.1405523158815288
7504,0.1325351750722787
7505,0.12870134794393623
7506,0.1287855368327626
7507,0.12392215179142642
7508,0.13005677137803112
7509,0.1321333440068629
7510,0.1267199726645073
7511,0.1335392175097996
7512,0.13108230713163826
7513,0.1390114586780335
7514,0.15125865344894077
7515,0.16566068186924263
7516,0.16620049776903115
7517,0.17044838996993508
7518,0.1778005368704436
7519,0.17232347637971585
7520,0.17228364922348813
7521,0.18453437184499988
7522,0.17898491283098933
7523,0.18536604039595808
7524,0.19172210682274146
7525,0.200347695561397
7526,0.21022681128293533
7527,0.23860287292480112
7528,0.228532352768117
7529,0.22592060389647795
7530,0.2133989669813102
7531,0.21253514235377677
7532,0.2201032263680586
7533,0.2269033879524863
7534,0.21998277782988968
7535,0.23497471119941682
7536,0.22644880049458677
7537,0.23391602538456
7538,0.23743828752411023
7539,0.23080078061118905
7540,0.25939149486724067
7541,0.260845601370847
7542,0.2546733824006559
7543,0.23361716736150845
7544,0.2126250947769179
7545,0.21869725857720682
7546,0.18817470125448602
7547,0.1947980454665253
7548,0.18231199712265858
7549,0.19211163075623566
7550,0.18524354855418584
7551,0.1873733120803823
7552,0.16392740879108808
7553,0.15516838379764591
7554,0.15628934507641692
7555,0.14319055338594103
7556,0.14838888545948864
7557,0.15341306981358147
7558,0.14079749399434324
7559,0.14006134603126158
7560,0.1424131621191036
7561,0.1837949086542623
7562,0.1739164473883396
7563,0.19031072113992023
7564,0.18108500923412016
7565,0.17568277471750404
7566,0.18057067103905405
7567,0.18435642177064854
7568,0.1645577399917757
7569,0.15777034976665247
7570,0.1521982794691904
7571,0.14664511620234205
7572,0.15181431241786064
7573,0.16978063348340888
7574,0.18435276418283653
7575,0.2115428718601238
7576,0.24523752652396438
7577,0.28182001245345906
7578,0.3197866134770696
7579,0.354458935035679
7580,0.3591960828754749
7581,0.38569456814597286
7582,0.4436704146074756
7583,0.4379809357507201
7584,0.43559196272741846
7585,0.4226351352383901
7586,0.41688664321448515
7587,0.35111827611575025
7588,0.21459065329954666
7589,0.2300159663653393
7590,0.25201472439720596
7591,0.29231919777978244
7592,0.2939530966455203
7593,0.29603750012714936
7594,0.2901339191435843
7595,0.2870196844901036
7596,0.2737863856616737
7597,0.27343403629519847
7598,0.27813055768991096
7599,0.27843605376102815
7600,0.26215163946448455
7601,0.26277775321925834
7602,0.2597977037177606
7603,0.25145426477592864
7604,0.2135359864009418
7605,0.2076822231482946
7606,0.1554243447190321
7607,0.1565882241107631
7608,0.16796420345650417
7609,0.17052076396503021
7610,0.18110213178598383
7611,0.2064809994445627
7612,0.24992909298403548
7613,0.30179429659136436
7614,0.37565658229983945
7615,0.4215003361498452
7616,0.4562699974192156
7617,0.4864254634752169
7618,0.5170297061010125
7619,0.520908128612991
7620,0.5069885561107914
7621,0.5001283353959457
7622,0.5009751358108374
7623,0.47303088858515807
7624,0.4234342014320513
7625,0.26615965618029697
7626,0.23617554827749357
7627,0.29973844402144817
7628,0.29934799039455273
7629,0.2731564483633799
7630,0.30074548936620066
7631,0.3255129031117576
7632,0.32867277718956484
7633,0.33605838416550254
7634,0.31389389650042304
7635,0.2963451145164339
7636,0.2713546996696534
7637,0.26155068068297727
7638,0.25691025503903825
7639,0.23665380170146405
7640,0.24603106483231155
7641,0.22719833339491977
7642,0.22096976014323108
7643,0.20225220757420004
7644,0.20183893035878192
7645,0.18287973797280915
7646,0.16990304237677534
7647,0.1844376239770753
7648,0.21420273410329121
7649,0.27265723378919776
7650,0.2979095760742112
7651,0.33513399923655784
7652,0.3745296984775394
7653,0.3941065011161282
7654,0.39414456019777955
7655,0.41202873085659075
7656,0.38294582183004794
7657,0.3889288032941284
7658,0.3855006759752446
7659,0.38817175824421063
7660,0.3258105314408767
7661,0.23232514206194574
7662,0.20766491262085413
7663,0.19545431332201108
7664,0.18117616068423903
7665,0.1726447577932435
7666,0.1684256954494141
7667,0.1606514153898579
7668,0.15999450739184728
7669,0.15781289438081655
7670,0.15609946649691356
7671,0.18688215634564756
7672,0.18309689536382692
7673,0.18926835190142802
7674,0.18731377859017123
7675,0.18929520962629096
7676,0.18941895357548297
7677,0.1672669187729519
7678,0.16987936418471686
7679,0.19196326430926502
7680,0.18730356369528317
7681,0.19762498680977253
7682,0.21235271275243173
7683,0.2289353549280753
7684,0.23258713243095408
7685,0.2392496491433795
7686,0.23684134433450746
7687,0.24185799246149237
7688,0.25703855140639353
7689,0.2446039392999457
7690,0.24760841528765343
7691,0.25631444107209345
7692,0.2571439375578332
7693,0.1979122215249761
7694,0.20753853781631093
7695,0.20763509886240344
7696,0.18265056148051798
7697,0.18848572507415054
7698,0.1781884973076778
7699,0.188656892701235
7700,0.1888931227332086
7701,0.19441879113167432
7702,0.2011916504220864
7703,0.19126194099644042
7704,0.20300400686175124
7705,0.22730705237836743
7706,0.23791226662513815
7707,0.25639146013446407
7708,0.2574441718630234
7709,0.2840537581339633
7710,0.2954402698844696
7711,0.3037980625542973
7712,0.3149617697847099
7713,0.3250568146548557
7714,0.32357931943794965
7715,0.3239567423438464
7716,0.2923394338229987
7717,0.2875137025298715
7718,0.27632800784011424
7719,0.24164361982211502
7720,0.18818444702493625
7721,0.18261248744864145
7722,0.18559456417295836
7723,0.17954898067981856
7724,0.1845832438373883
7725,0.18532430466529082
7726,0.18268387698637625
7727,0.17394624745355183
7728,0.1669951307856539
7729,0.1686960522489444
7730,0.16210573017126853
7731,0.15154407005595372
7732,0.14272565441692026
7733,0.1506808703652611
7734,0.15013391597171943
7735,0.12852006278035913
7736,0.12659384271682295
7737,0.13493727385049295
7738,0.14384085403575492
7739,0.15391024487298877
7740,0.1562487596963822
7741,0.1602143275545753
7742,0.17456775798705224
7743,0.21032847261619841
7744,0.23539897279747707
7745,0.22852349765439053
7746,0.23624102877419179
7747,0.23670203107253676
7748,0.23818744740311198
7749,0.2376180648459851
7750,0.22905967530297797
7751,0.2172502292793274
7752,0.23603954732282015
7753,0.25699485729391347
7754,0.2755199230893778
7755,0.2888056033592185
7756,0.2940611673315634
7757,0.32863179274617055
7758,0.3512498135621475
7759,0.3748232622603984
7760,0.401914893338058
7761,0.4299228108311632
7762,0.39140932846828685
7763,0.4251660831615863
7764,0.4468990460902476
7765,0.44419150584369704
7766,0.46256757303054197
7767,0.47813403288357653
7768,0.4692680501646522
7769,0.34571353247193004
7770,0.3411501996492861
7771,0.3471697027466898
7772,0.3051334023488444
7773,0.2910380891521982
7774,0.27783805495469244
7775,0.2619935010328883
7776,0.2605237584627698
7777,0.22856224303908235
7778,0.2183847414533439
7779,0.1982485402332214
7780,0.17242760870293578
7781,0.16481255078308243
7782,0.166702460439672
7783,0.16824074878807763
7784,0.15681218627484417
7785,0.17617139311008215
7786,0.18967396491904281
7787,0.1798113569479741
7788,0.17370468557621666
7789,0.1861633186152846
7790,0.1703478097263893
7791,0.17743897338361111
7792,0.18445113310784678
7793,0.19080971293813548
7794,0.20896720901227542
7795,0.23609380948752018
7796,0.25651198601545006
7797,0.36559920116286215
7798,0.3980820381721069
7799,0.45130120930110146
7800,0.5153774903350989
7801,0.5456298381450277
7802,0.5125373448055998
7803,0.5330125274262091
7804,0.5749926852339017
7805,0.521996678825186
7806,0.4516378588400062
7807,0.393196240920462
7808,0.3954470091089671
7809,0.46413252603914307
7810,0.4592872717787162
7811,0.5427042430207684
7812,0.6604257451123988
7813,0.8093416484887301
7814,0.9069060485331795
7815,0.9999116376783251
7816,1.1399093050737152
7817,1.2193440872679442
7818,1.2269357132819536
7819,1.3024527210758785
7820,1.312603542636393
7821,1.3136506958634517
7822,1.3412904959286265
7823,1.3897670168173875
7824,1.4825328456164453
7825,1.5919635610841012
7826,1.7609970120907346
7827,1.9646104463896035
7828,2.374958931534639
7829,2.6949583387681035
7830,3.1935848745851243
7831,3.7343073675216294
7832,3.984262499033112
7833,3.960723448923751
7834,4.280756759178831
7835,4.422816805521014
7836,4.5137591296482835
7837,4.9544430237019
7838,5.353636683957808
7839,5.773893529087605
7840,5.973028137185211
7841,6.092798357650918
7842,5.944404420565333
7843,5.7941456232859
7844,5.519489600041366
7845,5.181952500506195
7846,4.751841364601215
7847,4.280016852565555
7848,3.8355037936985097
7849,3.3464927856492896
7850,3.0320657840412832
7851,2.7418854362966356
7852,2.530842175482305
7853,2.2695853319066477
7854,2.1636116202684583
7855,2.0104157792287864
7856,2.014030187128338
7857,2.042652033402097
7858,1.984425639348909
7859,1.925623963738836
7860,1.953591766252284
7861,1.9309710348192015
7862,2.085205251771071
7863,2.2699075807459215
7864,2.3979394123401216
7865,2.623998825140308
7866,2.8791338543723604
7867,3.140590010145491
7868,3.17640119325951
7869,3.2952347722264417
7870,3.3516562401493997
7871,3.155053362445843
7872,3.256745472634133
7873,3.1868613529549106
7874,3.057071910851585
7875,2.9814648612287624
7876,2.948447999998723
7877,2.856715654146477
7878,2.838229596131025
7879,3.0100458174321796
7880,2.9413896388441567
7881,2.9396433629571335
7882,3.0180118432350485
7883,3.1102643747506096
7884,3.2552348800301862
7885,3.3757309503502717
7886,3.5584850579396448
7887,3.703835502230721
7888,3.805622618931485
7889,3.6932255829076075
7890,3.705615658843194
7891,3.6561043146694567
7892,3.523716342954221
7893,3.279193603893509
7894,3.3152194756139868
7895,3.298932907596143
7896,3.1737688983664265
7897,2.9598290326962693
7898,2.8971031534286364
7899,2.8929901445866744
7900,2.6430745575183154
7901,2.586042905726581
7902,2.3987141285115032
7903,2.2845042139269687
7904,2.001292410703216
7905,1.6941614314566407
7906,1.5593160889719941
7907,1.4550607392072061
7908,1.2543954244965059
7909,1.2297166871465772
7910,1.203526228747531
7911,1.202193436431701
7912,1.0736122582796035
7913,1.0706645964140475
7914,0.9467258183451602
7915,0.9297393499127531
7916,0.7952019733797572
7917,0.5793414945337146
7918,0.33560364745965965
7919,0.3081697091031041
7920,0.26970058610831193
7921,0.3710233516417724
7922,0.42504160910401384
7923,0.4647997091800133
7924,0.4775599931641836
7925,0.5046500622254048
7926,0.4627975426700572
7927,0.5266199560171017
7928,0.48338478732260837
7929,0.4323871243162534
7930,0.4232187835361531
7931,0.4142317665747679
7932,0.47430209261842016
7933,0.5129396075402148
7934,0.5543719884672802
7935,0.5415898132077334
7936,0.5421989882774114
7937,0.5337092014598855
7938,0.4846981580457447
7939,0.49722789485861324
7940,0.47688975875487405
7941,0.4916633609268983
7942,0.5096650505224366
7943,0.5052670419160777
7944,0.477201613629761
7945,0.46874409727750516
7946,0.40685221393742904
7947,0.3950544852198053
7948,0.37156240178607486
7949,0.34880061173203303
7950,0.3099546881199862
7951,0.30809373146984803
7952,0.3178566606256188
7953,0.3077313952779494
7954,0.32461851888664256
7955,0.3401024258829943
7956,0.3314540054813979
7957,0.3129676827168853
7958,0.31234006659284735
7959,0.3226575619807355
7960,0.29569561782919845
7961,0.29027344014711093
7962,0.2725419672151635
7963,0.2823864489358265
7964,0.2710506381553822
7965,0.2449150064134923
7966,0.2973442697433946
7967,0.29738854448146995
7968,0.26839935775797397
7969,0.25131719036022737
7970,0.254036122729369
7971,0.24941997309084754
7972,0.23537271030363813
7973,0.21720813260884944
7974,0.19843888604617207
7975,0.1886070758250597
7976,0.1874831551632161
7977,0.17468899950301117
7978,0.18351029332566027
7979,0.1693726038894043
7980,0.17178768992299023
7981,0.1766257501461116
7982,0.19635368175226928
7983,0.1934033195160292
7984,0.26077061994016437
7985,0.26117328063048045
7986,0.3497768562107211
7987,0.3564844359681609
7988,0.37936711860876754
7989,0.36696602797847233
7990,0.36270327783390444
7991,0.33861389648585466
7992,0.3158603039867274
7993,0.3089197096667688
7994,0.310719779951706
7995,0.2928143627138426
7996,0.27721655794944117
7997,0.2705155428165105
7998,0.2506495274574464
7999,0.2410764699642319
8000,0.240687186334555
8001,0.24064085143553948
8002,0.2555988969678108
8003,0.23127124734664403
8004,0.23915838840052586
8005,0.23858463558110407
8006,0.21278963483777033
8007,0.2103721243050704
8008,0.2620010089368135
8009,0.23934780863940658
8010,0.2605090043682643
8011,0.24485333172392748
8012,0.21913932437972472
8013,0.2091949907423949
8014,0.3464564158591746
8015,0.33713549531719683
8016,0.3253415724124362
8017,0.308613675745302
8018,0.28828939510402696
8019,0.26570927672578215
8020,0.2234355172849076
8021,0.2021580293101679
8022,0.17901079017686947
8023,0.1664906529244447
8024,0.16371383228694822
8025,0.16044794796227352
8026,0.15583878170968476
8027,0.1537800717346803
8028,0.16556798658707714
8029,0.17103535451653368
8030,0.17089405026134705
8031,0.18024910285656534
8032,0.19576589660905264
8033,0.206453503214547
8034,0.21903328251248372
8035,0.24096138949351795
8036,0.2664895251534753
8037,0.2749374338430606
8038,0.29527469988564564
8039,0.3086862015334519
8040,0.325426755272861
8041,0.34074454000661974
8042,0.35665768791999813
8043,0.36534293229878223
8044,0.354282516641953
8045,0.3588718778455976
8046,0.36066324375368597
8047,0.3305174093990961
8048,0.32916716052812695
8049,0.3047119576081202
8050,0.2935855367696652
8051,0.2781125250262703
8052,0.28247763784087876
8053,0.26498280396888146
8054,0.2540167356328876
8055,0.24055874877709618
8056,0.22254195187498116
8057,0.1876678227960892
8058,0.1825382396910055
8059,0.18218732957408684
8060,0.18227394174648734
8061,0.1694436846921986
8062,0.16337856838658787
8063,0.16555495107301407
8064,0.16391049311018624
8065,0.15381084719722857
8066,0.15567224663534163
8067,0.1565191007952013
8068,0.15076098088200346
8069,0.14992969174107762
8070,0.15100567177712557
8071,0.16135535827541717
8072,0.1648049477001948
8073,0.16105847331592713
8074,0.163256627034163
8075,0.1731513532768708
8076,0.1835155366555472
8077,0.1754468155360039
8078,0.18588315915182482
8079,0.18254516165883736
8080,0.1842106674868244
8081,0.1664339344598258
8082,0.15503641640440974
8083,0.15462068283811778
8084,0.15375523497665733
8085,0.14725285319093998
8086,0.13698891573365385
8087,0.1443091750688209
8088,0.1556082612048422
8089,0.16052134608044688
8090,0.17101455688508493
8091,0.2130791754796233
8092,0.2228015685241643
8093,0.26926371885854217
8094,0.27960092783913537
8095,0.29458576229883987
8096,0.30347443820725317
8097,0.3170017891975132
8098,0.32586090840883586
8099,0.3490143038165722
8100,0.32031264936557213
8101,0.297837442968193
8102,0.2793184014343024
8103,0.2533165014182098
8104,0.2625837756051781
8105,0.26047634432632
8106,0.26647547544197586
8107,0.2532934297786625
8108,0.2672411395321532
8109,0.25176304601161553
8110,0.23878898495760717
8111,0.24098806271454395
8112,0.23127214480724745
8113,0.2021345185817532
8114,0.19371120062837469
8115,0.18129070240368683
8116,0.17925630671239676
8117,0.17331961090730388
8118,0.18851636016307657
8119,0.1896050015495571
8120,0.18269784009143303
8121,0.18078016117018741
8122,0.17582609388771603
8123,0.16541257861001427
8124,0.16821491350233828
8125,0.16609511886191156
8126,0.15666348761393553
8127,0.14366590484719918
8128,0.14138246398174964
8129,0.13998412037181202
8130,0.14339929951383565
8131,0.1522340918290879
8132,0.1515372083407932
8133,0.15734036805479534
8134,0.18234103445393027
8135,0.20460721557808512
8136,0.21791005640767197
8137,0.2425766133705849
8138,0.24608295750621756
8139,0.2485237611939792
8140,0.25545377446557727
8141,0.2517402328204094
8142,0.24879373197327065
8143,0.2507711356411841
8144,0.19772997281239274
8145,0.19527299146379612
8146,0.19820368393485369
8147,0.20136728755032654
8148,0.1969238709059307
8149,0.20621101221288402
8150,0.2136492019335675
8151,0.2305947167792825
8152,0.2534035445578026
8153,0.2784004776540933
8154,0.2987895223232986
8155,0.3112433997468823
8156,0.3311561853173663
8157,0.3564646645404095
8158,0.37308278023081776
8159,0.3761733123486542
8160,0.3658139503482344
8161,0.36733233588211456
8162,0.3652005134983231
8163,0.37636703299742275
8164,0.36527984062966345
8165,0.32075336681413796
8166,0.29794108954382875
8167,0.3117187202425225
8168,0.2943620653089635
8169,0.25388887594635984
8170,0.25510700815358656
8171,0.20949248645861632
8172,0.20488046559157222
8173,0.19111277095700901
8174,0.18287265840263492
8175,0.17001770137833286
8176,0.16300633248795227
8177,0.15002002004731024
8178,0.1413590782820755
8179,0.13841600485526312
8180,0.14018355823689765
8181,0.1330245958873408
8182,0.14247016178240338
8183,0.1445688281416874
8184,0.14939414992564795
8185,0.15912960311886118
8186,0.15765513453633084
8187,0.165963112670534
8188,0.17426055719345696
8189,0.17755280414470187
8190,0.1793135997498233
8191,0.18810667182501878
8192,0.19504140664691214
8193,0.19518900067990624
8194,0.19454763607925737
8195,0.20442024228152225
8196,0.19807225793105562
8197,0.21243027635741218
8198,0.21500587225589216
8199,0.2340380329949267
8200,0.24351330277165717
8201,0.23718361464115603
8202,0.24931975429349562
8203,0.27586564169837835
8204,0.29570680006287103
8205,0.2982502559470274
8206,0.3112388554428751
8207,0.3152680017629415
8208,0.29539107153359934
8209,0.23683996915387132
8210,0.24446269895465678
8211,0.24365966191523644
8212,0.24837257321230594
8213,0.20688215863903917
8214,0.22582228708481586
8215,0.2269781484369151
8216,0.24772905350197968
8217,0.2551298670579204
8218,0.2576766080187705
8219,0.25916972745813854
8220,0.27183253349798553
8221,0.2668095790849093
8222,0.2348309869730844
8223,0.24632059862706263
8224,0.24689337006252698
8225,0.23827572149368098
8226,0.268707882608423
8227,0.2603788662598368
8228,0.3193975565495164
8229,0.3008623995346942
8230,0.29460634383441003
8231,0.2777406489070807
8232,0.24536629102314403
8233,0.21099787991186816
8234,0.19386394356541503
8235,0.1817149945205251
8236,0.18591177005560247
8237,0.1801022148897315
8238,0.18753087211164274
8239,0.1892004876386105
8240,0.19628920053074983
8241,0.19170724363743274
8242,0.1840417358913897
8243,0.1967957952164023
8244,0.1952163428189948
8245,0.1813978242816843
8246,0.17633826468742836
8247,0.17511491424098524
8248,0.1725969773849863
8249,0.169497679099778
8250,0.16168551655776317
8251,0.1683397129639663
8252,0.16210883969574502
8253,0.17646863202400567
8254,0.18754186232526432
8255,0.1880496613289434
8256,0.19521478599542613
8257,0.19287022062907316
8258,0.18652858421033575
8259,0.19436423071735287
8260,0.193855419770647
8261,0.19687550545899668
8262,0.21071504297945634
8263,0.1937617076167442
8264,0.1977521566006242
8265,0.19344665506408018
8266,0.20970853767114064
8267,0.21623564089921482
8268,0.21976536341601288
8269,0.22306339830945118
8270,0.2180514819279668
8271,0.2183576944315043
8272,0.2692710443943495
8273,0.2560394860225455
8274,0.24854915050241247
8275,0.23326578324827438
8276,0.21725738062045977
8277,0.20706655163743126
8278,0.18662494987292044
8279,0.18413734148143496
8280,0.17393574373822168
8281,0.1731717995779603
8282,0.17520357013214446
8283,0.17181837067724387
8284,0.1846341256985879
8285,0.17358755076490442
8286,0.18060319152288973
8287,0.18481923201651804
8288,0.16730595193148112
8289,0.15706695892479117
8290,0.1522985509681057
8291,0.14098922043895576
8292,0.13703539445205515
8293,0.1433116446715057
8294,0.14523682325282908
8295,0.15351603330665245
8296,0.15688052032559868
8297,0.15195050456158163
8298,0.14728769422311502
8299,0.15368759999739912
8300,0.1610055277028902
8301,0.16468833054826815
8302,0.16947306915988425
8303,0.18530537542209663
8304,0.18478626691702718
8305,0.1940894711654075
8306,0.20062479639414288
8307,0.19895939416572184
8308,0.21238882396061576
8309,0.20688996457689263
8310,0.2094317181142039
8311,0.20199336503145301
8312,0.23731229580108193
8313,0.24849173049873197
8314,0.26362257829108426
8315,0.2772821532312479
8316,0.2802330743356937
8317,0.2967752617886944
8318,0.30408170903164156
8319,0.3058392246738669
8320,0.3118123866008091
8321,0.30840974402165455
8322,0.3112448426769993
8323,0.31908453419156835
8324,0.3090154860446146
8325,0.3115030179965312
8326,0.26570877686508226
8327,0.2563479848038559
8328,0.23265161197369183
8329,0.24417091285466044
8330,0.2461895492693878
8331,0.27330686867961174
8332,0.29068411210770817
8333,0.2903054535775789
8334,0.34222650251662473
8335,0.7485299743940202
8336,0.7451466544390306
8337,0.7549958515894836
8338,0.8259209750798379
8339,1.21537419218699
8340,1.1964145246505813
8341,1.1301803103761874
8342,1.0618822469262623
8343,0.9386084504538014
8344,0.8002942370066304
8345,0.6732044061896048
8346,0.5475396428251886
8347,0.4249828382420121
8348,0.36931051707777873
8349,0.34460449983320823
8350,0.3348322300139266
8351,0.327512534274213
8352,0.3306676152459917
8353,0.3628187096105939
8354,0.3661763161295606
8355,0.366538245606554
8356,0.33633697067887314
8357,0.34045545001867017
8358,0.3370941526314009
8359,0.3258947786286679
8360,0.353291131930432
8361,0.4033365591236803
8362,0.46567251820419364
8363,0.4419587087460544
8364,0.4922470560055316
8365,0.5423826875028209
8366,0.5636177642716079
8367,0.5907520907694498
8368,0.5910109617779469
8369,0.5710399928296067
8370,0.5660964802065461
8371,0.5602891936391947
8372,0.5116587529586258
8373,0.49768410091737303
8374,0.451489531375539
8375,0.42719041461677165
8376,0.38870939019961764
8377,0.34273584020288783
8378,0.32742556520418753
8379,0.2905449038155916
8380,0.27107243034545375
8381,0.26835810504986435
8382,0.25777029859391515
8383,0.20470467036841214
8384,0.24372871409262278
8385,0.24735651217055682
8386,0.24820044980347677
8387,0.2486338064511204
8388,0.24927915026646683
8389,0.24642893365574395
8390,0.2609572868055716
8391,0.29746395029512945
8392,0.29897186795886116
8393,0.2901125285424528
8394,0.30534679668762277
8395,0.3027321062834169
8396,0.3024930592426784
8397,0.29906827197002483
8398,0.2947984899383982
8399,0.3103134063559023
8400,0.3118990364749918
8401,0.26621705296401244
8402,0.2975690447856311
8403,0.3066549799524142
8404,0.3030458751805088
8405,0.2663316046357959
8406,0.2656088601070187
8407,0.28183667238095383
8408,0.2883663262863334
8409,0.30010525119899506
8410,0.2776243263404005
8411,0.28763954470393593
8412,0.30276910312093797
8413,0.30775495296053906
8414,0.25283705331098605
8415,0.2480290575133541
8416,0.25799689825518235
8417,0.2615246402009972
8418,0.21652717488513662
8419,0.2262317062311571
8420,0.24797526000977377
8421,0.2623052833650289
8422,0.2895521817287122
8423,0.3153394632743827
8424,0.34110557084792154
8425,0.340617230925962
8426,0.3475036853994194
8427,0.33726518967732727
8428,0.3202250170464884
8429,0.29718749343609696
8430,0.2764778709666014
8431,0.2707129615580332
8432,0.20642254281780434
8433,0.18916308180248942
8434,0.19365780501714228
8435,0.19019062572004533
8436,0.17141906349551397
8437,0.16933357126569984
8438,0.17094964793938816
8439,0.1797129060876149
8440,0.17918011572421996
8441,0.1641739811425552
8442,0.1616081233139462
8443,0.17429777428214518
8444,0.18455598584850014
8445,0.15819521032657385
8446,0.1703713373976512
8447,0.16316056969603351
8448,0.1532739902613915
8449,0.1432323960863667
8450,0.13155441986173733
8451,0.12317088261296562
8452,0.12694997519886475
8453,0.164467008413046
8454,0.16576440713889085
8455,0.16617648298489643
8456,0.16201840073224807
8457,0.15245103778697583
8458,0.14600271527845696
8459,0.13571923199755287
8460,0.1282766059500703
8461,0.1279744319777094
8462,0.12381932514221941
8463,0.13554829158801737
8464,0.14774866032556866
8465,0.1588110062918036
8466,0.16368188878530732
8467,0.1707515642054498
8468,0.18061287479979182
8469,0.18739281397800245
8470,0.18507359398552725
8471,0.185185858742408
8472,0.18795290293051167
8473,0.19279402299505427
8474,0.18844497159623258
8475,0.19560844131342195
8476,0.26849016191165836
8477,0.27813979040474635
8478,0.29806594772479567
8479,0.2698095408073054
8480,0.26001025668042016
8481,0.27026674057638245
8482,0.2725692241179807
8483,0.28411572569079635
8484,0.28360609636709605
8485,0.25880515369763324
8486,0.27433814377097376
8487,0.25766536319194894
8488,0.25209839527285194
8489,0.24385247773666613
8490,0.22425545743409495
8491,0.20715593840755198
8492,0.20447539627174954
8493,0.19681584042126343
8494,0.1719550521821545
8495,0.16816247514650026
8496,0.18132620220530127
8497,0.17149590852259258
8498,0.1682587048234307
8499,0.1709910796907356
8500,0.21715440217954693
8501,0.22075636871779375
8502,0.21156838430188948
8503,0.20338184317621472
8504,0.1902200448240956
8505,0.18090424582922002
8506,0.16882586313309325
8507,0.16829382801604542
8508,0.16195578032809133
8509,0.16142559475677407
8510,0.17585245668031493
8511,0.17843040863312715
8512,0.16659232880895078
8513,0.16992031204891855
8514,0.16943186827497161
8515,0.1772645740345827
8516,0.18189471452704722
8517,0.17761222316800687
8518,0.17274591226870484
8519,0.1746383180253568
8520,0.17590017887032383
8521,0.167131714558984
8522,0.19036355095344176
8523,0.20330694230017587
8524,0.20960829981139387
8525,0.23537180157965476
8526,0.24874666635379739
8527,0.2699305307093299
8528,0.28055410800977026
8529,0.28664501013875454
8530,0.29499630660776766
8531,0.2900561760674615
8532,0.2388185233982458
8533,0.24245384672580375
8534,0.242871342336836
8535,0.22899124852672795
8536,0.22295628611357524
8537,0.22012808098122527
8538,0.21349302537668913
8539,0.18982544698632278
8540,0.1739921559870694
8541,0.1763900253752355
8542,0.15315862488640597
8543,0.1544872006356199
8544,0.15728575545134468
8545,0.15848531618815337
8546,0.15069319725138078
8547,0.13738110180179855
8548,0.1367270643343074
8549,0.18032616574387858
8550,0.18788644436532892
8551,0.1825204416961596
8552,0.1821218987967055
8553,0.1882511698727912
8554,0.16844811266095516
8555,0.17675806912172998
8556,0.17348590577952694
8557,0.1754609554061674
8558,0.18014355845017696
8559,0.16781579866881652
8560,0.16403628166701809
8561,0.15327177592493388
8562,0.14005516878940344
8563,0.13264391283810528
8564,0.13641643891593366
8565,0.14046587515295342
8566,0.14402152204951854
8567,0.15145423930937174
8568,0.15388307838743115
8569,0.16997105034182713
8570,0.18261630212897803
